Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Thread std 7 ,141899.90881880693,160990.38886980366,101160.34572070748,47823.467534336676,149836.51030210854,387633.7718433733
Thread 8 ,2173315.12,2180296.56,2216309.44,2127389.74,2404883.9,3822751.16
Thread std 8 ,137840.2939297445,134393.12582474336,167228.85189734603,94111.31823815273,184856.31666433284,394144.52157927235
Thread 9 ,2179703.02,2176924.58,2224126.98,2108982.7,2355222.76,3807037.96
Thread std 9 ,136489.7301039779,119882.54613580609,201437.59832392214,63674.64687537799,150075.76116810512,347285.8348542989
Thread 10 ,2242380.34,2187181.88,2170194.0,2108843.98,2372338.66,3826410.62
Thread std 10 ,388087.98121521156,126063.09698518242,100486.30373928417,81389.44220993586,167007.09603384387,445706.8776105005
Thread 11 ,2161006.44,2201255.88,2194892.64,2133040.4,2356507.42,3795512.52
Thread std 11 ,130425.88907696486,162492.28990910205,116383.17021869386,96564.59128669964,128049.4421644074,339747.42934470647
Thread 12 ,2198913.14,2181344.3,2196999.48,2107772.38,2364100.44,3769267.28
Thread std 12 ,174392.68040891073,266181.57150062214,208383.87326692077,77532.08317137796,156040.60631341953,350816.2009990847
Thread 13 ,2218459.82,2182449.24,2180117.84,2128650.38,2347171.8775510206,3815853.36
Thread std 13 ,222083.77417116676,129501.70179601376,107279.44189584548,130562.43001157003,144154.6803858666,349208.3478687397
Thread 14 ,2158429.38,2195417.46,2179534.48,2116121.78,2361176.56,3846057.1
Thread std 14 ,116149.00945924102,159282.61912805893,113578.95286867408,82006.43248470804,157613.19204941738,573249.1695548068
Thread 15 ,2272840.82,2193072.08,2205499.88,2121993.22,2358022.42,3782908.92
Thread std 15 ,458645.58492733166,105870.2044871773,175491.23838872925,83566.9836340005,125215.69367052767,354078.6465726045
Thread 16 ,2150165.78,2190123.12,2195283.78,2115039.48,2369711.88,3802340.18
Thread std 16 ,118876.64393237249,234933.146839747,112064.98406951937,102929.74329663819,170769.58691992445,400841.61052937515
Thread 17 ,2176438.62,2189751.58,2172410.7,2117004.64,2340090.52,3799238.5
Thread std 17 ,134477.27903587828,158826.72958779547,105145.66643223862,82531.28974769979,126636.10084971014,349642.06582734035
Thread 18 ,2263775.42,2189508.8,2180242.14,2118144.2,2384468.82,3822959.58
Thread std 18 ,452759.75225693244,151195.19259134762,118260.42483590085,117219.83590394136,148413.65209134028,475257.48123268544
Thread 19 ,2195521.62,2200121.8,2167533.04,2124298.58,2356325.06,3828667.24
Thread std 19 ,151579.47766346933,140058.5158244181,90011.141143287,79845.83121447358,154639.92695969035,377855.12711488036
Thread 20 ,2189097.56,2212090.5,2170584.2,2105647.58,2356524.24,3797764.26
Thread std 20 ,213633.99023813548,150181.01824217034,117767.19019128807,81006.2217630856,162228.1643204976,376856.1240536326
Thread 21 ,2194251.68,2206501.04,2199249.4,2110592.68,2370940.98,3792168.64
Thread std 21 ,141562.2632814441,130649.01514768334,167610.39828746198,65362.23593627584,148391.39338105504,366837.0588094248
Thread 22 ,2335996.0,2174152.7,2205140.14,2105155.68,2393749.94,3848458.2
Thread std 22 ,653189.3803014653,148406.61149723703,138174.43961551512,70851.24759964444,174308.0217067558,414500.0753800675
Thread 23 ,2208929.18,2203356.2,2173727.94,2103386.74,2373116.7,3804861.32
Thread std 23 ,168632.26330139386,151961.36406269824,94015.66698214912,62916.71458715263,179403.35858245037,355591.328406552
Thread 24 ,2279736.06,2160886.0,2174671.22,2111818.9,2420814.14,3837199.3
Thread std 24 ,598981.8527876748,100191.26794898091,89541.6795173474,80849.1445085556,204572.3450495243,464347.5300791666
Thread 25 ,2182727.32,2176968.16,2198110.86,2107601.98,2364707.448979592,3822355.18
Thread std 25 ,142720.72862396948,155304.57597242226,187560.32039298397,72612.63041802082,157513.7024047513,376110.5602227204
Thread 26 ,2190275.32,2177296.46,2162630.44,2132706.76,2331070.3,3817653.7
Thread std 26 ,149309.88960799834,116343.56587372013,72512.57873459766,95159.12769533537,131082.16231506818,350975.8431469962
Thread 27 ,2230564.4,2177583.56,2164486.04,2113604.04,2382754.22,3792008.56
Thread std 27 ,292016.23526070727,160108.63621267927,103422.61361312523,84192.3444304305,155707.63698889306,367412.71003134607
Thread 28 ,2200417.72,2174946.64,2194437.14,2119278.94,2370977.44,3821900.8
Thread std 28 ,154104.05969291777,106130.31656099563,159253.86346962012,73920.35830496969,166832.9791646283,440281.23571746505
Thread 29 ,2201938.72,2177542.68,2182027.38,2108167.98,2349195.98,3755262.78
Thread std 29 ,142464.13400415084,90929.13247799977,107759.68691129348,96784.56533455936,153123.1874724866,327981.53293771757
Thread 30 ,2204078.22,2169526.54,2185873.02,2113950.48,2372169.54,3766218.16
Thread std 30 ,257185.5275021175,147873.4183173761,126016.82873646483,86806.92014200485,163098.19353611267,360123.22981408605
Thread 31 ,2311621.26,2255098.5,2186336.66,2124868.76,2357942.86,3816693.28
Thread std 31 ,554611.0499218538,241664.39219797848,143258.803449064,130194.15790971105,152745.45589834166,471939.3082095923
Thread 32 ,2262588.34,2185824.3,2197085.56,2103678.86,2388609.7,3817111.16
Thread std 32 ,550855.5355196841,129985.57480708607,211025.7308388912,62237.888405241276,178198.9487126563,374743.3436573956
Thread 33 ,2208186.4,2179724.28,2183204.6,2130653.8,2334776.4,3826428.98
Thread std 33 ,241536.54834903838,120283.07338058497,131365.12451552576,94326.7839386252,110555.3460181084,433411.32172155834
Thread 34 ,2169677.26,2200966.0,2188955.1,2107006.58,2370246.64,3761072.36
Thread std 34 ,127277.04681581637,162247.37074477304,121626.06061626191,72361.5553228257,145715.66202862057,351882.58737874136
Thread 35 ,2281329.04,2189446.68,2177210.54,2126702.54,2377156.22,3834134.1
Thread std 35 ,588010.2813217469,95080.88937587698,119135.90144995878,98637.30304819175,194321.7898980851,397214.5983935497
Thread 36 ,2197813.78,2206124.3,2185749.66,2118018.7,2371802.72,3803161.9
Thread std 36 ,161559.2680557377,168657.76452200837,105841.1908444526,107566.47770019491,149681.18526974838,386968.8901870299
Thread 37 ,2190230.4,2211257.18,2172914.4,2112573.4,2399737.714285714,3803684.88
Thread std 37 ,164586.72622675507,190375.95769624604,110077.24950882708,88079.3903575354,158235.53359983655,359440.6911432487
Thread 38 ,2208363.06,2222609.04,2189104.76,2103278.98,2363824.3,3822692.84
Thread std 38 ,189787.2372784109,227205.28061222518,120170.99450613816,83795.5558510554,170785.15806592224,411289.13363746874
Thread 39 ,2311802.38,2201745.32,2176398.54,2105484.84,2375915.8,3838753.68
Thread std 39 ,655277.9423683714,269937.89823688817,130989.08860169405,85409.34447737853,166159.06321918633,470612.44916604017
Thread 40 ,2216010.16,2199330.82,2186063.72,2114673.12,2383904.5,3852753.12
Thread std 40 ,157095.84435070076,175193.71422487084,93256.75918995832,76069.32832476716,141067.79217783402,460372.8205565234
Thread 41 ,2242326.3,2185794.24,2180279.62,2132629.94,2373053.714285714,3836863.1
Thread std 41 ,337889.31147618,145573.43779835326,111217.4829623711,112039.01651136116,145757.2120562707,423518.2316989893
Thread 42 ,2190399.6,2199717.98,2174882.62,2133661.1,2361802.92,3840900.12
Thread std 42 ,134852.38003241975,166910.89435610457,104191.7992326769,103746.20890998321,130720.80967339108,374122.83288375346
Thread 43 ,2192993.6,2190340.36,2183122.34,2112797.62,2368768.04,3824572.24
Thread std 43 ,179826.98954045709,128808.14499071628,147704.1694505816,86218.78616254377,144486.0293857916,511285.1904348715
Thread 44 ,2190676.3,2164595.38,2191798.84,2103824.6,2381473.94,3809053.54
Thread std 44 ,133690.74719760937,97460.049622206,103882.1939650597,71640.91954081174,116771.94637838457,354097.161768084
Thread 45 ,2179986.52,2192337.62,2172862.58,2123959.5,2391916.06,3841699.18
Thread std 45 ,139780.29040272816,186704.69086494614,87619.15177027481,117951.45085546072,195723.7102519576,420034.12267599336
Thread 46 ,2175669.6,2232875.8,2166980.56,2122102.2,2382547.1,3793991.26
Thread std 46 ,183663.88469046343,191982.12485328855,114137.46559395215,81760.66998632194,179725.24653995314,339431.5457526496
Thread 47 ,2195131.42,2153735.78,2179927.12,2123990.56,2382560.3,3823193.16
Thread std 47 ,143374.07338562768,103084.78034366485,99011.09099606062,106148.25644836064,169305.76121834866,423135.54797735484
Thread 48 ,2193604.22,2177029.44,2190341.82,2109166.7,2367611.06122449,3807679.2
Thread std 48 ,180283.76896927503,132030.6722220041,137904.53901332305,81077.81133672185,157118.20168273634,352513.8148102591
Thread 49 ,2226601.32,2185609.88,2164834.98,2119469.4,2349543.14,3845405.56
Thread std 49 ,183614.51397485452,107344.09125201071,93224.97735300867,99211.92243858188,153555.0609958167,444351.11335800245
Thread 50 ,2197467.5,2177686.44,2160495.24,2119282.28,2346003.58,3762423.78
Thread std 50 ,210818.10736603712,120658.08458178552,89192.29038810429,100713.64789038966,144783.9504150912,373440.1202773298
Thread 51 ,2219788.76,2187339.52,2172983.74,2103413.9,2387707.42,3785663.82
Thread std 51 ,154766.53644705878,129949.48652963553,101526.75817870854,71631.2635254684,154425.86905024055,388948.422759378
Thread 52 ,2201850.36,2176725.34,2178937.72,2127771.52,2373252.64,3832678.62
Thread std 52 ,132820.26460040204,105996.28722523779,119016.87421007293,103135.7556330965,151278.2531458086,386315.30232192087
Thread 53 ,2195806.4,2195143.04,2177964.38,2109169.6,2385576.56,3848605.74
Thread std 53 ,125809.64123465195,154846.2921243238,115833.96237857893,71207.68816465749,143143.41325714043,562949.1660613195
Thread 54 ,2227749.18,2188188.66,2195480.2,2130195.96,2370054.46,3779741.46
Thread std 54 ,212464.54944168153,188830.62192125447,174841.69282817075,104765.7816753122,158461.4056670196,355185.9027283421
Thread 55 ,2215615.96,2179625.04,2160095.96,2115108.78,2342694.68,3777558.72
Thread std 55 ,208986.33209902138,130682.31746146992,79113.41872170044,112305.12372328182,143512.71769690886,357614.8686011445
Thread 56 ,2202665.56,2209025.68,2167612.38,2114036.68,2358626.96,3787213.92
Thread std 56 ,144982.16639933086,190294.21198018824,142520.101843155,82377.14231692962,136909.5598351089,402926.33550836256
Thread 57 ,2248700.46,2161094.78,2173430.02,2128376.94,2363087.28,3832997.34
Thread std 57 ,167100.12356609583,126093.43829782317,115090.81972440863,93326.62886421855,155937.10571960002,384508.23664305476
Thread 58 ,2175637.06,2189990.44,2159550.06,2113125.28,2398837.6,3770199.74
Thread std 58 ,151254.51224160325,171729.4699213735,119361.4889278697,93527.31045366112,162142.17322410826,386688.5233972893
Thread 59 ,2163313.18,2189150.66,2190765.1,2111229.18,2339420.551020408,3847848.54
Thread std 59 ,132641.78999504415,114349.3957232385,137394.29355129413,75391.33358159834,138247.99069306295,442674.6220608343
Thread 60 ,2192656.88,2180422.52,2160989.28,2110456.18,2371540.54,3815638.88
Thread std 60 ,179708.847724294,87731.61581109812,90128.01857585572,74466.99437394654,133547.97272022528,384202.6717313875
Thread 61 ,2182084.88,2168688.4,2254104.04,2110802.44,2371912.84,3846560.88
Thread std 61 ,135585.79576222246,127902.37262690571,265703.38008679793,64166.823766269044,130414.51847081246,489093.14171928685
Thread 62 ,2249698.94,2191691.8,2171828.84,2118056.58,2374381.04,3805400.08
Thread std 62 ,319156.29454716685,164547.770725137,102959.57287492079,81029.19503691373,137884.63421073044,394328.68717202125
Thread 63 ,2176839.76,2193089.0,2187888.58,2111498.12,2360356.06,3791484.8
Thread std 63 ,153423.92744468988,134914.6748144386,115884.66554472096,83419.09523595485,142078.46009108302,368204.1564009548
