Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Thread std 10 ,168434.02068029667,96727.98494564275,116801.75464018913,121874.0904097468,216989.9693764254,169254.2654735454
Thread 11 ,2274547.52,2307271.88,2284189.84,2791668.9215686275,3660178.44,3807441.7
Thread std 11 ,142942.5919803143,131119.24344106298,88128.73361038268,168483.4865956712,212085.93747165563,191063.56980732986
Thread 12 ,2270585.6,2286012.38,2290925.96,2794119.9803921566,3694167.38,3805718.46
Thread std 12 ,150193.6588731837,134932.44470518557,94584.97147052486,137170.89741027288,240314.37010154352,178534.0684679618
Thread 13 ,2272690.32,2300340.06,2287579.0,2791081.0392156863,3664528.38,3806718.88
Thread std 13 ,114175.52964596366,126183.71569011461,109221.74921316575,134875.62934985114,223413.84583862228,172929.3673388942
Thread 14 ,2280872.22,2307106.38,2289823.2,2774099.3725490198,3656129.62,3802541.34
Thread std 14 ,170191.18025929734,144119.04030121226,93367.0074799182,121590.48032078183,228388.07391072012,177956.6036545702
Thread 15 ,2261431.12,2294638.94,2291882.9,2795846.6666666665,3649221.54,3803026.56
Thread std 15 ,108494.62588132265,118416.45997614537,117987.69887616183,162664.16691769173,227716.76356253686,164806.55405918683
Thread 16 ,2248768.64,2269553.48,2287941.02,2793584.6470588236,3653104.7,3806579.12
Thread std 16 ,107342.29654797912,98403.89337872475,89025.37098352748,136949.41805335623,228595.77606550345,179068.96072556026
Thread 17 ,2282270.74,2291184.44,2295337.04,2809325.862745098,3646626.4,3827850.52
Thread std 17 ,110665.79423113796,126071.00225539577,102759.9687154805,150878.41486561552,245384.19182005932,171198.73001963628
Thread 18 ,2293083.62,2279117.5,2289324.34,2807123.25,3666451.64,3821370.28
Thread std 18 ,143196.06421165977,95341.40071284748,94472.97201577965,141117.7094454204,220256.3899959114,170878.498131972
Thread 19 ,2254536.9,2281397.3,2272172.46,2827153.568627451,3661894.58,3803959.8
Thread std 19 ,111625.43604983733,90204.2143809913,95309.57121609732,158271.12622462193,219114.0318314467,184544.27770359843
Thread 20 ,2279248.42,2294009.86,2294121.12,2809875.9607843137,3671455.2,3800962.58
Thread std 20 ,155251.3395004937,116276.60376526347,122105.18381090752,134480.89707299854,207132.36945529122,152009.84720561054
Thread 21 ,2292118.1,2275019.34,2279962.84,2802613.7,3684123.04,3803115.86
Thread std 21 ,140081.3565135035,130602.99755187513,97724.88861780112,140051.09504227666,225895.3040712156,176542.61787767409
Thread 22 ,2272993.62,2264981.88,2282693.38,2792559.5098039214,3670729.24,3822895.64
Thread std 22 ,122789.84533844974,104223.20291716157,106097.86719276055,116682.21976040269,233915.3583133865,196045.6684757729
Thread 23 ,2309965.86,2280433.78,2281169.84,2793593.901960784,3658531.66,3801204.32
Thread std 23 ,162706.434954718,105198.54177042608,95856.89437020381,130562.24284336646,199923.40770809387,170157.05997244705
Thread 24 ,2271868.4,2283128.42,2275662.98,2803831.0588235296,3672062.44,3796662.5
Thread std 24 ,107350.65630779481,114579.6584484652,105515.37325065046,165864.056544679,240594.6803313856,182047.5569265025
Thread 25 ,2252446.98,2314083.22,2286227.34,2798419.156862745,3663682.68,3801766.84
Thread std 25 ,99764.90230812946,144065.42921573474,97577.7344993462,153396.60499663907,250163.82700603153,169848.57342114585
Thread 26 ,2255372.14,2312388.26,2276219.04,2802876.4901960786,3659061.2,3801887.36
Thread std 26 ,98792.30202866445,131357.58798771937,90225.09106943679,139013.2889197824,228630.86766529965,151730.36890871212
Thread 27 ,2254045.96,2284460.18,2295848.68,2816496.411764706,3646773.68,3794993.96
Thread std 27 ,113012.30288253883,113607.94691801327,116419.58996601343,180275.70794238214,244684.9369696768,156315.05477628397
Thread 28 ,2259325.44,2287128.94,2277488.66,2808082.8039215687,3677260.66,3805316.4
Thread std 28 ,112532.4079969782,124368.91337475266,88370.3252687605,137102.3221237364,223450.5794316753,206657.31719275302
Thread 29 ,2275657.74,2299076.46,2300338.22,2811364.588235294,3670851.6,3808732.14
Thread std 29 ,146067.15533921446,137722.09572033244,108715.26493857658,152297.52594355255,231789.97042061994,184840.26845261033
Thread 30 ,2249104.12,2270674.06,2274328.34,2798600.117647059,3658814.42,3812827.7
Thread std 30 ,147210.85867732693,94156.04808549455,86661.22584479669,159290.7395767434,216988.1641245119,178388.57369652236
Thread 31 ,2304509.26,2319371.82,2290702.16,2816756.843137255,3677855.8,3818446.24
Thread std 31 ,198450.3020882836,159482.9353033325,110656.8685790854,152415.1082115382,223973.03657998017,172959.47461637907
