Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Thread 22 ,1810546.7843137255,1844794.0392156863,1812320.8823529412,2161007.117647059,3811333.6666666665,5278778.392156863
Thread std 22 ,112612.21369146663,104020.82109519436,71443.02084140817,209113.43471136875,385137.54185514903,272836.014694034
Thread 23 ,1781449.26,1841274.450980392,1803481.5882352942,2130106.68627451,3793491.1764705884,5230803.607843137
Thread std 23 ,87581.68130794783,151364.24576726352,63414.782032007795,217124.5364054915,330078.0833518461,279556.40329844557
Thread 24 ,1797236.86,1845612.4705882352,1811172.7254901961,2187258.0784313725,3781601.274509804,5277075.0784313725
Thread std 24 ,70391.21494004136,114423.3588799687,62380.03179257876,255659.17980787175,339443.2335848266,257936.4168073863
Thread 25 ,1826116.2549019607,1844606.450980392,1809161.7450980393,2157867.0784313725,3764371.6274509802,5287945.05882353
Thread std 25 ,273026.53252340463,104535.88270470839,59987.31999809397,263329.83352479024,295488.12600671186,278728.7097122513
Thread 26 ,1784889.46,1839478.2352941176,1804024.3137254901,2203559.3333333335,3743724.5490196077,5322655.882352941
Thread std 26 ,76383.08250488027,107709.11553022578,52540.207403279324,289422.72966667055,325736.07672410586,292363.01232882706
Thread 27 ,1802677.6470588236,1849675.0588235294,1818151.1176470588,2163358.156862745,3793967.098039216,5327256.156862745
Thread std 27 ,90421.64536742817,96033.87234708632,77929.82322003484,217505.27883362948,337879.22558696946,269647.80283936096
Thread 28 ,1799986.44,1838675.0392156863,1813126.5098039217,2160535.9411764704,3816464.7647058824,5316010.137254902
Thread std 28 ,98877.7667958634,142644.7821077183,61191.12790964799,197410.71016552387,333783.2244681921,292378.25118363503
Thread 29 ,1786955.4117647058,1833032.0,1822370.6666666667,2161174.5098039214,3752453.31372549,5286526.37254902
Thread std 29 ,89910.26660491593,105360.46593632737,71098.8892654918,246771.3341259371,291751.8451311998,279479.15898320294
Thread 30 ,1805707.8039215687,1827250.6862745099,1807595.156862745,2181770.274509804,3811225.9215686275,5305945.31372549
Thread std 30 ,95284.63318227543,79045.17892256053,64503.48708228806,219824.0015314141,443306.3429402671,295065.5822946818
Thread 31 ,1796917.8823529412,1863637.7450980393,1813802.450980392,2166400.6666666665,3782916.9607843137,5276875.235294118
Thread std 31 ,81992.13168143564,210120.04755042703,61500.46285104324,203087.71860136365,345878.9242824119,277631.5117059725
