Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Thread 43 ,1925006.66,1939018.32,1896938.08,1865308.469387755,2034075.06,3545167.34
Thread std 43 ,231410.85055351752,215496.2468516814,95172.90318813846,87612.56133186183,309624.58621286217,682110.4155669241
Thread 44 ,1898351.3,1896062.5,1871884.1,1863492.918367347,2026586.54,3527087.3
Thread std 44 ,173898.8833271173,108397.9933013767,65104.924554090976,152591.0842784888,365688.041826788,587095.8960482556
Thread 45 ,1909324.74,1925835.22,1899854.2,1862630.4897959183,2073170.12,3574444.96
Thread std 45 ,149311.51174570623,114335.42812828025,132271.59171899894,142613.86192415436,367912.20085380063,695507.979442803
Thread 46 ,1867261.62,1924149.0,1901184.52,1859244.551020408,2008113.74,3652098.28
Thread std 46 ,130649.22895011978,156123.2776016547,113950.54964132827,134683.21321794664,317159.9657152883,917970.0382918566
Thread 47 ,1901453.0,1922642.1,1907716.14,1847199.7346938776,2059013.12,3688988.94
Thread std 47 ,157106.7751213181,127030.8394603854,160188.18894038477,96200.15975488629,379693.3689719253,727413.4159066045
Thread 48 ,1905749.48,1920151.7551020407,1935779.08,1838434.693877551,2053128.96,3719530.08
Thread std 48 ,195132.4416481299,127641.12989069044,207340.44119636592,67958.6724715237,310566.72663295496,687155.300407882
Thread 49 ,1914138.12,1920201.2653061224,1906777.14,1876666.6326530613,2065844.82,3605928.56
Thread std 49 ,162509.43624729573,121679.04294748396,97752.53128284961,194382.0732240045,375420.60990588914,606286.4678693364
Thread 50 ,1928338.54,1926710.775510204,1941991.68,1870832.9591836734,2097385.9,3501159.04
Thread std 50 ,164523.68629535582,93883.44961335156,179018.1806011117,127027.1188326137,450769.6668093339,625029.8578229377
Thread 51 ,1877048.98,1931830.5918367347,1915302.64,1863916.2857142857,2041802.24,3629107.86
Thread std 51 ,145077.54310832027,147032.65167655196,116884.02149501593,103599.94960121844,321907.62849356234,639657.42755995
Thread 52 ,1930108.28,1904725.66,1921735.22,1914442.469387755,2065924.98,3586687.76
Thread std 52 ,158641.5366797866,103874.7648753173,106072.17241418644,301871.22360813216,394287.47830337734,671894.3226289402
Thread 53 ,1913411.22,1943501.52,1899102.18,1856556.2857142857,2094665.44,3660307.26
Thread std 53 ,140552.08536532804,130023.27815767044,99834.68129182569,116870.51807181741,431808.2032927402,734353.6186787424
Thread 54 ,1872118.42,1972519.0,1909139.16,1888013.3673469387,2119139.04,3613568.9
Thread std 54 ,104001.79568408363,238785.79610664808,112011.0418912605,175698.2195850665,407657.9880433467,635073.079523739
Thread 55 ,1919114.46,1949217.38,1882118.24,1848099.612244898,2089016.44,3683027.1
Thread std 55 ,213753.23632171878,169181.4753559862,71958.40630943881,100897.71379570838,365009.2042245779,849154.5278924532
Thread 56 ,1937672.18,1916861.306122449,1914937.46,1862701.8979591837,2069906.96,3510437.44
Thread std 56 ,308237.63014945237,170569.99319258015,99176.72242840669,137857.3991800109,429960.8749433836,607593.3297984077
Thread 57 ,1897068.14,1907607.38,1904993.8,1862332.857142857,2045855.42,3650616.18
Thread std 57 ,171440.49990725465,130782.87124270252,101444.57086548119,90262.81400074635,397447.63979464036,585369.9133858999
Thread 58 ,1895386.46,1951810.918367347,1895621.14,1868361.081632653,2127515.96,3450089.08
Thread std 58 ,147350.65327060435,198873.14165293882,91193.75779232987,142334.8051029738,438151.0537540613,544877.595818822
Thread 59 ,1901981.78,1951476.18,1912505.88,1917723.1224489796,2081659.8,3574377.82
Thread std 59 ,116575.15579340539,178610.03796387455,81070.02162344675,248034.11721102273,424860.4539389663,601421.0373844936
Thread 60 ,1907571.56,1969492.62,1917230.3,1883115.1224489796,2101103.78,3526423.04
Thread std 60 ,168158.0157865566,220169.31127303935,182772.84499889417,241895.5985664436,660724.3564489424,663061.9244194427
Thread 61 ,1886489.5,1935721.8,1908384.82,1875840.5102040817,2061385.72,3603185.62
Thread std 61 ,122629.3694916865,104399.71276350353,95734.22304818903,132604.64914127294,340721.87127195526,601724.5648560644
Thread 62 ,1880136.28,1907593.8,1896865.22,1878663.44,2002398.26,3680965.2
Thread std 62 ,124845.05184444618,117746.75483374289,94703.15270645665,112443.69533440063,372942.3638150971,663235.7523593811
Thread 63 ,1932708.1,1950991.7,1909349.28,1867824.8163265307,2112238.32,3457991.32
Thread std 63 ,167487.76422604366,205669.03463309238,97122.3888965939,90992.73604471436,371940.55607838137,577258.4324972315
