1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         169.08          ---          ---      3.34600       175.75
Gets         169.06       168.75         0.32      2.55000       177.29
Waits          0.00          ---          ---      0.00000          ---
Totals       338.15       168.75         0.32      2.94800       353.04


Request Latency Distribution
Type     <= msec         Percent
GET       3.500        87.04
GET       3.600        89.03
GET       3.700        90.68
GET       3.800        92.03
GET       3.900        93.11
GET       4.000        94.08
GET       4.100        94.81
GET       4.200        95.38
GET       4.300        95.88
GET       4.400        96.23
GET       4.500        96.55
GET       4.600        96.88
GET       4.700        97.08
GET       4.800        97.29
GET       4.900        97.44
GET       5.000        97.51
GET       5.100        97.58
GET       5.200        97.72
GET       5.300        97.82
GET       5.400        97.91
GET       5.500        97.96
GET       5.600        98.06
GET       5.700        98.17
GET       5.800        98.25
GET       5.900        98.31
GET       6.000        98.34
GET       6.100        98.40
GET       6.300        98.46
GET       6.400        98.51
GET       6.500        98.53
GET       6.600        98.58
GET       6.700        98.62
GET       6.800        98.67
GET       7.000        98.70
GET       7.100        98.75
GET       7.200        98.76
GET       7.400        98.80
GET       7.500        98.86
GET       7.600        98.90
GET       7.700        98.95
GET       7.800        98.98
GET       7.900        99.03
GET       8.000        99.05
GET       8.200        99.08
GET       8.300        99.10
GET       8.400        99.11
GET       8.600        99.13
GET       8.700        99.15
GET       8.900        99.19
GET       9.000        99.21
GET       9.100        99.24
GET       9.200        99.27
GET       9.300        99.31
GET       9.400        99.33
GET       9.500        99.39
GET       9.600        99.45
GET       9.700        99.55
GET       9.800        99.59
GET       9.900        99.65
GET      10.000        99.77
GET      11.000        99.81
GET      12.000        99.83
GET      13.000        99.85
GET      14.000        99.88
GET      15.000        99.89
GET      16.000        99.90
GET      17.000        99.93
GET      18.000        99.96
GET      19.000        99.97
GET      22.000        99.98
GET      25.000        99.99
GET      34.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         168.87          ---          ---      3.30700       175.53
Gets         168.87       505.51         1.08      2.59600       527.80
Waits          0.00          ---          ---      0.00000          ---
Totals       337.73       505.51         1.08      2.95100       703.32


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.300         0.22
SET       2.400         2.07
SET       2.500         6.79
SET       2.600        13.88
SET       2.700        22.46
SET       2.800        31.61
SET       2.900        40.53
SET       3.000        49.31
SET       3.100        56.94
SET       3.200        63.83
SET       3.300        69.21
SET       3.400        74.07
SET       3.500        77.87
SET       3.600        81.40
SET       3.700        84.55
SET       3.800        87.09
SET       3.900        88.93
SET       4.000        90.77
SET       4.100        92.08
SET       4.200        92.98
SET       4.300        93.69
SET       4.400        94.39
SET       4.500        94.87
SET       4.600        95.37
SET       4.700        95.83
SET       4.800        96.14
SET       4.900        96.52
SET       5.000        96.71
SET       5.100        96.92
SET       5.200        97.08
SET       5.300        97.20
SET       5.400        97.32
SET       5.500        97.45
SET       5.600        97.59
SET       5.700        97.71
SET       5.800        97.84
SET       5.900        97.87
SET       6.000        97.92
SET       6.100        98.02
SET       6.200        98.09
SET       6.300        98.16
SET       6.400        98.23
SET       6.500        98.27
SET       6.600        98.34
SET       6.700        98.37
SET       6.800        98.45
SET       6.900        98.53
SET       7.000        98.56
SET       7.100        98.62
SET       7.200        98.66
SET       7.300        98.69
SET       7.400        98.72
SET       7.500        98.76
SET       7.600        98.80
SET       7.700        98.86
SET       7.800        98.87
SET       7.900        98.90
SET       8.000        98.94
SET       8.100        98.96
SET       8.200        98.99
SET       8.300        99.02
SET       8.400        99.03
SET       8.500        99.09
SET       8.600        99.12
SET       8.700        99.14
SET       8.800        99.18
SET       8.900        99.19
SET       9.000        99.22
SET       9.100        99.24
SET       9.200        99.28
SET       9.300        99.33
SET       9.400        99.35
SET       9.500        99.41
SET       9.700        99.46
SET       9.800        99.47
SET       9.900        99.48
SET      10.000        99.62
SET      11.000        99.73
SET      12.000        99.79
SET      13.000        99.84
SET      14.000        99.85
SET      16.000        99.87
SET      19.000        99.88
SET      21.000        99.89
SET      23.000        99.90
SET      24.000        99.91
SET      25.000        99.92
SET      26.000        99.93
SET      29.000        99.94
SET      32.000        99.96
SET      33.000        99.99
SET      36.000       100.00
---
GET       0.460         0.01
GET       0.520         0.02
GET       0.530         0.04
GET       0.550         0.07
GET       0.560         0.11
GET       0.570         0.15
GET       0.580         0.23
GET       0.590         0.29
GET       0.600         0.38
GET       0.610         0.50
GET       0.620         0.62
GET       0.630         0.70
GET       0.640         0.80
GET       0.650         0.87
GET       0.660         0.96
GET       0.670         1.13
GET       0.680         1.29
GET       0.690         1.41
GET       0.700         1.63
GET       0.710         1.79
GET       0.720         1.94
GET       0.730         2.20
GET       0.740         2.44
GET       0.750         2.58
GET       0.760         2.73
GET       0.770         3.00
GET       0.780         3.26
GET       0.790         3.54
GET       0.800         3.93
GET       0.810         4.16
GET       0.820         4.42
GET       0.830         4.77
GET       0.840         5.14
GET       0.850         5.33
GET       0.860         5.73
GET       0.870         6.07
GET       0.880         6.40
GET       0.890         6.70
GET       0.900         7.08
GET       0.910         7.41
GET       0.920         7.83
GET       0.930         8.30
GET       0.940         8.63
GET       0.950         8.96
GET       0.960         9.37
GET       0.970         9.69
GET       0.980         9.99
GET       0.990        10.27
GET       1.000        12.52
GET       1.100        15.96
GET       1.200        19.11
GET       1.300        22.12
GET       1.400        24.61
GET       1.500        26.91
GET       1.600        28.84
GET       1.700        30.56
GET       1.800        31.95
GET       1.900        33.13
GET       2.000        34.17
GET       2.100        34.84
GET       2.200        35.37
GET       2.300        36.08
GET       2.400        36.95
GET       2.500        39.20
GET       2.600        43.20
GET       2.700        48.59
GET       2.800        54.18
GET       2.900        59.84
GET       3.000        65.83
GET       3.100        70.91
GET       3.200        75.29
GET       3.300        79.65
GET       3.400        82.76
GET       3.500        85.24
GET       3.600        87.47
GET       3.700        89.33
GET       3.800        90.89
GET       3.900        92.07
GET       4.000        93.28
GET       4.100        94.31
GET       4.200        94.96
GET       4.300        95.50
GET       4.400        95.94
GET       4.500        96.32
GET       4.600        96.64
GET       4.700        96.90
GET       4.800        97.14
GET       4.900        97.34
GET       5.000        97.51
GET       5.100        97.76
GET       5.200        97.86
GET       5.300        97.99
GET       5.400        98.08
GET       5.500        98.14
GET       5.600        98.24
GET       5.700        98.30
GET       5.800        98.37
GET       5.900        98.39
GET       6.000        98.49
GET       6.100        98.56
GET       6.200        98.64
GET       6.300        98.71
GET       6.400        98.76
GET       6.500        98.80
GET       6.600        98.85
GET       6.700        98.89
GET       6.800        98.95
GET       6.900        98.97
GET       7.000        99.03
GET       7.100        99.05
GET       7.200        99.12
GET       7.300        99.14
GET       7.400        99.18
GET       7.500        99.23
GET       7.600        99.25
GET       7.700        99.27
GET       7.800        99.31
GET       7.900        99.35
GET       8.000        99.36
GET       8.100        99.40
GET       8.200        99.43
GET       8.300        99.44
GET       8.400        99.45
GET       8.500        99.48
GET       8.600        99.50
GET       8.700        99.51
GET       8.800        99.52
GET       8.900        99.55
GET       9.000        99.59
GET       9.100        99.60
GET       9.200        99.62
GET       9.300        99.62
GET       9.400        99.65
GET       9.500        99.66
GET       9.600        99.69
GET       9.700        99.70
GET       9.800        99.72
GET      10.000        99.78
GET      11.000        99.87
GET      12.000        99.92
GET      13.000        99.93
GET      14.000        99.94
GET      15.000        99.95
GET      16.000        99.96
GET      18.000        99.97
GET      25.000        99.98
GET      34.000        99.99
GET      37.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         162.85          ---          ---      3.37900       169.27
Gets         162.83       974.60         2.37      2.73900      1015.98
Waits          0.00          ---          ---      0.00000          ---
Totals       325.67       974.60         2.37      3.05900      1185.25


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.300         0.10
SET       2.400         1.22
SET       2.500         4.25
SET       2.600        10.44
SET       2.700        18.44
SET       2.800        27.51
SET       2.900        36.80
SET       3.000        45.82
SET       3.100        53.44
SET       3.200        60.03
SET       3.300        66.10
SET       3.400        71.48
SET       3.500        76.02
SET       3.600        79.83
SET       3.700        82.91
SET       3.800        85.50
SET       3.900        87.74
SET       4.000        89.69
SET       4.100        91.06
SET       4.200        92.05
SET       4.300        92.91
SET       4.400        93.63
SET       4.500        94.29
SET       4.600        94.87
SET       4.700        95.23
SET       4.800        95.52
SET       4.900        95.81
SET       5.000        96.08
SET       5.100        96.33
SET       5.200        96.50
SET       5.300        96.66
SET       5.400        96.83
SET       5.500        97.01
SET       5.600        97.12
SET       5.700        97.29
SET       5.800        97.45
SET       5.900        97.53
SET       6.000        97.62
SET       6.100        97.70
SET       6.200        97.78
SET       6.300        97.83
SET       6.400        97.90
SET       6.500        97.96
SET       6.600        98.05
SET       6.700        98.08
SET       6.800        98.15
SET       6.900        98.20
SET       7.000        98.28
SET       7.100        98.34
SET       7.200        98.39
SET       7.300        98.45
SET       7.400        98.50
SET       7.500        98.54
SET       7.600        98.57
SET       7.700        98.61
SET       7.800        98.64
SET       7.900        98.67
SET       8.000        98.71
SET       8.100        98.75
SET       8.200        98.82
SET       8.300        98.84
SET       8.400        98.88
SET       8.500        98.90
SET       8.600        98.95
SET       8.700        99.01
SET       8.800        99.04
SET       8.900        99.11
SET       9.000        99.14
SET       9.100        99.16
SET       9.200        99.20
SET       9.300        99.24
SET       9.400        99.26
SET       9.500        99.29
SET       9.600        99.32
SET       9.700        99.40
SET       9.800        99.48
SET      10.000        99.59
SET      11.000        99.66
SET      12.000        99.72
SET      13.000        99.80
SET      14.000        99.81
SET      15.000        99.82
SET      16.000        99.83
SET      17.000        99.84
SET      18.000        99.87
SET      19.000        99.88
SET      20.000        99.89
SET      22.000        99.91
SET      23.000        99.93
SET      25.000        99.94
SET      27.000        99.95
SET      30.000        99.96
SET      33.000        99.97
SET      34.000        99.98
SET      37.000        99.99
SET     100.000       100.00
---
GET       0.590         0.02
GET       0.600         0.03
GET       0.610         0.04
GET       0.620         0.05
GET       0.640         0.06
GET       0.650         0.07
GET       0.660         0.08
GET       0.670         0.12
GET       0.680         0.17
GET       0.690         0.21
GET       0.700         0.26
GET       0.710         0.30
GET       0.720         0.33
GET       0.730         0.37
GET       0.740         0.39
GET       0.750         0.45
GET       0.760         0.55
GET       0.770         0.66
GET       0.780         0.73
GET       0.790         0.86
GET       0.800         0.96
GET       0.810         1.14
GET       0.820         1.25
GET       0.830         1.40
GET       0.840         1.56
GET       0.850         1.70
GET       0.860         1.83
GET       0.870         1.97
GET       0.880         2.11
GET       0.890         2.35
GET       0.900         2.63
GET       0.910         2.82
GET       0.920         3.09
GET       0.930         3.32
GET       0.940         3.60
GET       0.950         3.83
GET       0.960         4.18
GET       0.970         4.47
GET       0.980         4.81
GET       0.990         5.09
GET       1.000         6.88
GET       1.100        10.20
GET       1.200        13.77
GET       1.300        16.75
GET       1.400        19.93
GET       1.500        22.48
GET       1.600        24.77
GET       1.700        26.75
GET       1.800        28.50
GET       1.900        30.14
GET       2.000        31.57
GET       2.100        32.70
GET       2.200        33.64
GET       2.300        34.40
GET       2.400        35.03
GET       2.500        36.11
GET       2.600        38.26
GET       2.700        42.25
GET       2.800        47.47
GET       2.900        53.30
GET       3.000        59.39
GET       3.100        65.20
GET       3.200        69.66
GET       3.300        74.59
GET       3.400        78.53
GET       3.500        81.48
GET       3.600        84.34
GET       3.700        86.72
GET       3.800        88.81
GET       3.900        90.72
GET       4.000        92.19
GET       4.100        93.39
GET       4.200        94.26
GET       4.300        95.02
GET       4.400        95.46
GET       4.500        95.99
GET       4.600        96.32
GET       4.700        96.68
GET       4.800        96.95
GET       4.900        97.25
GET       5.000        97.54
GET       5.100        97.69
GET       5.200        97.85
GET       5.300        97.99
GET       5.400        98.13
GET       5.500        98.20
GET       5.600        98.30
GET       5.700        98.35
GET       5.800        98.41
GET       5.900        98.47
GET       6.000        98.55
GET       6.100        98.60
GET       6.200        98.67
GET       6.300        98.71
GET       6.400        98.75
GET       6.500        98.76
GET       6.600        98.81
GET       6.700        98.86
GET       6.800        98.93
GET       6.900        98.95
GET       7.000        98.97
GET       7.100        98.98
GET       7.200        99.04
GET       7.300        99.05
GET       7.400        99.10
GET       7.500        99.11
GET       7.600        99.12
GET       7.700        99.14
GET       7.800        99.15
GET       8.100        99.17
GET       8.200        99.21
GET       8.300        99.25
GET       8.400        99.28
GET       8.500        99.29
GET       8.700        99.31
GET       8.800        99.34
GET       9.000        99.38
GET       9.100        99.41
GET       9.200        99.42
GET       9.300        99.44
GET       9.400        99.47
GET       9.500        99.50
GET       9.600        99.55
GET       9.700        99.58
GET       9.800        99.62
GET       9.900        99.67
GET      10.000        99.79
GET      11.000        99.85
GET      12.000        99.88
GET      13.000        99.92
GET      14.000        99.94
GET      15.000        99.95
GET      16.000        99.97
GET      19.000        99.98
GET      25.000        99.99
GET      43.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         159.45          ---          ---      3.38500       165.74
Gets         159.43      1430.29         4.60      2.86200      1490.26
Waits          0.00          ---          ---      0.00000          ---
Totals       318.88      1430.29         4.60      3.12400      1655.99


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.300         0.05
SET       2.400         0.70
SET       2.500         3.18
SET       2.600         8.23
SET       2.700        14.97
SET       2.800        23.65
SET       2.900        33.07
SET       3.000        42.31
SET       3.100        50.63
SET       3.200        58.26
SET       3.300        64.71
SET       3.400        70.01
SET       3.500        74.67
SET       3.600        79.02
SET       3.700        82.44
SET       3.800        85.30
SET       3.900        87.50
SET       4.000        89.43
SET       4.100        90.97
SET       4.200        92.09
SET       4.300        93.12
SET       4.400        93.81
SET       4.500        94.43
SET       4.600        94.90
SET       4.700        95.32
SET       4.800        95.72
SET       4.900        96.13
SET       5.000        96.38
SET       5.100        96.55
SET       5.200        96.82
SET       5.300        97.02
SET       5.400        97.14
SET       5.500        97.31
SET       5.600        97.46
SET       5.700        97.54
SET       5.800        97.66
SET       5.900        97.76
SET       6.000        97.86
SET       6.100        97.98
SET       6.200        98.09
SET       6.300        98.10
SET       6.400        98.21
SET       6.500        98.29
SET       6.600        98.34
SET       6.700        98.40
SET       6.800        98.46
SET       6.900        98.54
SET       7.000        98.59
SET       7.100        98.63
SET       7.200        98.67
SET       7.300        98.71
SET       7.400        98.77
SET       7.500        98.81
SET       7.600        98.84
SET       7.700        98.86
SET       7.800        98.91
SET       7.900        98.93
SET       8.000        98.97
SET       8.200        99.02
SET       8.300        99.04
SET       8.400        99.05
SET       8.500        99.07
SET       8.600        99.10
SET       8.700        99.13
SET       8.800        99.20
SET       8.900        99.23
SET       9.000        99.25
SET       9.100        99.28
SET       9.200        99.32
SET       9.300        99.35
SET       9.400        99.37
SET       9.500        99.41
SET       9.600        99.44
SET       9.700        99.45
SET       9.800        99.47
SET       9.900        99.50
SET      10.000        99.59
SET      11.000        99.72
SET      12.000        99.77
SET      13.000        99.80
SET      14.000        99.83
SET      15.000        99.84
SET      16.000        99.85
SET      17.000        99.86
SET      19.000        99.87
SET      20.000        99.89
SET      21.000        99.91
SET      23.000        99.94
SET      24.000        99.96
SET      30.000        99.97
SET      31.000        99.98
SET      33.000        99.99
SET      35.000       100.00
---
GET       0.650         0.01
GET       0.660         0.02
GET       0.730         0.04
GET       0.740         0.07
GET       0.760         0.09
GET       0.770         0.11
GET       0.780         0.15
GET       0.790         0.20
GET       0.800         0.24
GET       0.810         0.25
GET       0.820         0.33
GET       0.830         0.40
GET       0.840         0.45
GET       0.850         0.54
GET       0.860         0.61
GET       0.870         0.70
GET       0.880         0.83
GET       0.890         0.97
GET       0.900         1.12
GET       0.910         1.22
GET       0.920         1.34
GET       0.930         1.48
GET       0.940         1.70
GET       0.950         1.89
GET       0.960         2.12
GET       0.970         2.30
GET       0.980         2.47
GET       0.990         2.69
GET       1.000         4.19
GET       1.100         7.28
GET       1.200        10.44
GET       1.300        13.44
GET       1.400        16.69
GET       1.500        19.14
GET       1.600        21.58
GET       1.700        23.67
GET       1.800        25.60
GET       1.900        27.22
GET       2.000        28.75
GET       2.100        29.99
GET       2.200        31.08
GET       2.300        31.83
GET       2.400        32.46
GET       2.500        33.27
GET       2.600        34.56
GET       2.700        36.60
GET       2.800        40.48
GET       2.900        45.63
GET       3.000        51.88
GET       3.100        57.94
GET       3.200        64.12
GET       3.300        69.33
GET       3.400        73.82
GET       3.500        77.84
GET       3.600        81.32
GET       3.700        84.19
GET       3.800        86.74
GET       3.900        89.11
GET       4.000        91.25
GET       4.100        92.67
GET       4.200        93.57
GET       4.300        94.48
GET       4.400        95.25
GET       4.500        95.77
GET       4.600        96.23
GET       4.700        96.60
GET       4.800        96.86
GET       4.900        97.20
GET       5.000        97.52
GET       5.100        97.79
GET       5.200        97.92
GET       5.300        98.12
GET       5.400        98.24
GET       5.500        98.35
GET       5.600        98.43
GET       5.700        98.52
GET       5.800        98.60
GET       5.900        98.66
GET       6.000        98.76
GET       6.100        98.83
GET       6.200        98.87
GET       6.300        98.92
GET       6.400        98.97
GET       6.500        99.00
GET       6.600        99.03
GET       6.700        99.08
GET       6.800        99.12
GET       6.900        99.14
GET       7.000        99.16
GET       7.200        99.24
GET       7.300        99.28
GET       7.500        99.30
GET       7.600        99.32
GET       7.700        99.35
GET       7.800        99.38
GET       7.900        99.39
GET       8.000        99.41
GET       8.100        99.45
GET       8.200        99.46
GET       8.300        99.48
GET       8.400        99.50
GET       8.500        99.52
GET       8.600        99.56
GET       8.700        99.57
GET       8.800        99.58
GET       9.000        99.59
GET       9.100        99.60
GET       9.200        99.64
GET       9.300        99.68
GET       9.400        99.71
GET       9.600        99.72
GET       9.700        99.73
GET       9.800        99.76
GET       9.900        99.77
GET      10.000        99.78
GET      11.000        99.87
GET      12.000        99.89
GET      13.000        99.92
GET      14.000        99.93
GET      18.000        99.94
GET      21.000        99.95
GET      22.000        99.96
GET      38.000        99.97
GET      44.000        99.98
GET      56.000        99.99
GET      59.000       100.00
---
