1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         169.54          ---          ---      3.32200       176.23
Gets         169.53       169.21         0.32      2.55800       177.77
Waits          0.00          ---          ---      0.00000          ---
Totals       339.07       169.21         0.32      2.94000       354.00


Request Latency Distribution
Type     <= msec         Percent
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         150.38          ---          ---      3.28900       156.31
Gets         150.38       450.23         0.92      3.34000       470.08
Waits          0.00          ---          ---      0.00000          ---
Totals       300.76       450.23         0.92      3.31400       626.39


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.300         0.11
SET       2.400         0.85
SET       2.500         4.33
SET       2.600        10.62
SET       2.700        18.77
SET       2.800        27.86
SET       2.900        37.55
SET       3.000        46.97
SET       3.100        55.41
SET       3.200        62.86
SET       3.300        69.03
SET       3.400        74.28
SET       3.500        79.01
SET       3.600        82.64
SET       3.700        85.75
SET       3.800        88.13
SET       3.900        90.10
SET       4.000        92.01
SET       4.100        93.10
SET       4.200        93.94
SET       4.300        94.85
SET       4.400        95.46
SET       4.500        95.97
SET       4.600        96.38
SET       4.700        96.76
SET       4.800        97.03
SET       4.900        97.32
SET       5.000        97.52
SET       5.100        97.78
SET       5.200        97.88
SET       5.300        98.03
SET       5.400        98.10
SET       5.500        98.16
SET       5.600        98.22
SET       5.700        98.38
SET       5.800        98.45
SET       5.900        98.54
SET       6.000        98.57
SET       6.100        98.63
SET       6.200        98.66
SET       6.300        98.70
SET       6.400        98.71
SET       6.500        98.80
SET       6.600        98.87
SET       6.700        98.91
SET       6.800        98.94
SET       6.900        98.96
SET       7.000        99.05
SET       7.100        99.10
SET       7.200        99.16
SET       7.300        99.19
SET       7.400        99.20
SET       7.500        99.21
SET       7.600        99.25
SET       7.700        99.26
SET       7.800        99.31
SET       7.900        99.34
SET       8.000        99.35
SET       8.100        99.36
SET       8.200        99.38
SET       8.300        99.39
SET       8.500        99.40
SET       8.600        99.42
SET       8.700        99.43
SET       8.800        99.46
SET       8.900        99.48
SET       9.000        99.52
SET       9.100        99.56
SET       9.200        99.57
SET       9.500        99.58
SET       9.800        99.59
SET      10.000        99.67
SET      11.000        99.76
SET      12.000        99.80
SET      13.000        99.84
SET      14.000        99.86
SET      17.000        99.88
SET      20.000        99.89
SET      21.000        99.91
SET      22.000        99.92
SET      23.000        99.94
SET      24.000        99.96
SET      34.000        99.97
SET      36.000        99.99
SET      57.000       100.00
---
GET       2.300         0.01
GET       2.400         0.33
GET       2.500         2.06
GET       2.600         6.82
GET       2.700        14.14
GET       2.800        22.68
GET       2.900        32.20
GET       3.000        42.66
GET       3.100        51.01
GET       3.200        58.69
GET       3.300        65.42
GET       3.400        71.38
GET       3.500        76.07
GET       3.600        80.02
GET       3.700        83.30
GET       3.800        86.27
GET       3.900        88.66
GET       4.000        90.82
GET       4.100        92.38
GET       4.200        93.51
GET       4.300        94.20
GET       4.400        94.92
GET       4.500        95.39
GET       4.600        95.82
GET       4.700        96.30
GET       4.800        96.71
GET       4.900        96.92
GET       5.000        97.16
GET       5.100        97.40
GET       5.200        97.60
GET       5.300        97.75
GET       5.400        97.84
GET       5.500        97.92
GET       5.600        98.07
GET       5.700        98.18
GET       5.800        98.34
GET       5.900        98.44
GET       6.000        98.48
GET       6.100        98.56
GET       6.200        98.61
GET       6.300        98.64
GET       6.400        98.70
GET       6.500        98.75
GET       6.600        98.78
GET       6.700        98.88
GET       6.800        98.94
GET       6.900        98.99
GET       7.000        99.05
GET       7.100        99.08
GET       7.200        99.11
GET       7.300        99.17
GET       7.400        99.24
GET       7.500        99.27
GET       7.600        99.34
GET       7.700        99.35
GET       7.800        99.38
GET       7.900        99.39
GET       8.000        99.41
GET       8.100        99.45
GET       8.400        99.46
GET       8.700        99.47
GET       8.800        99.51
GET       8.900        99.53
GET       9.100        99.55
GET       9.200        99.56
GET       9.300        99.57
GET       9.400        99.58
GET       9.500        99.59
GET       9.600        99.62
GET       9.700        99.65
GET       9.900        99.67
GET      10.000        99.71
GET      11.000        99.78
GET      12.000        99.81
GET      13.000        99.87
GET      15.000        99.89
GET      16.000        99.91
GET      17.000        99.92
GET      19.000        99.94
GET      20.000        99.96
GET      22.000        99.97
GET      29.000        99.98
GET      33.000        99.99
GET      37.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         146.38          ---          ---      3.34300       152.15
Gets         146.38       876.40         1.85      3.46500       913.61
Waits          0.00          ---          ---      0.00000          ---
Totals       292.75       876.40         1.85      3.40400      1065.76


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.300         0.07
SET       2.400         0.82
SET       2.500         3.79
SET       2.600         8.91
SET       2.700        16.36
SET       2.800        25.58
SET       2.900        35.28
SET       3.000        44.79
SET       3.100        52.92
SET       3.200        60.17
SET       3.300        66.26
SET       3.400        71.71
SET       3.500        76.33
SET       3.600        80.29
SET       3.700        83.62
SET       3.800        86.25
SET       3.900        88.53
SET       4.000        90.46
SET       4.100        92.00
SET       4.200        93.04
SET       4.300        93.91
SET       4.400        94.51
SET       4.500        95.00
SET       4.600        95.59
SET       4.700        96.03
SET       4.800        96.33
SET       4.900        96.63
SET       5.000        96.89
SET       5.100        97.12
SET       5.200        97.32
SET       5.300        97.48
SET       5.400        97.60
SET       5.500        97.70
SET       5.600        97.79
SET       5.700        97.92
SET       5.800        98.02
SET       5.900        98.05
SET       6.000        98.16
SET       6.100        98.24
SET       6.200        98.34
SET       6.300        98.42
SET       6.400        98.49
SET       6.500        98.57
SET       6.600        98.61
SET       6.700        98.66
SET       6.800        98.70
SET       6.900        98.76
SET       7.000        98.77
SET       7.100        98.82
SET       7.200        98.83
SET       7.300        98.87
SET       7.400        98.92
SET       7.500        98.98
SET       7.600        99.01
SET       7.700        99.05
SET       7.900        99.11
SET       8.100        99.16
SET       8.200        99.18
SET       8.300        99.21
SET       8.400        99.24
SET       8.500        99.28
SET       8.600        99.32
SET       8.700        99.35
SET       8.800        99.36
SET       8.900        99.39
SET       9.000        99.42
SET       9.100        99.48
SET       9.200        99.49
SET       9.300        99.50
SET       9.400        99.52
SET       9.500        99.56
SET       9.600        99.57
SET       9.700        99.58
SET       9.800        99.59
SET      10.000        99.64
SET      11.000        99.73
SET      12.000        99.78
SET      13.000        99.80
SET      14.000        99.84
SET      15.000        99.85
SET      18.000        99.87
SET      19.000        99.90
SET      21.000        99.91
SET      22.000        99.92
SET      23.000        99.93
SET      24.000        99.94
SET      25.000        99.95
SET      26.000        99.97
SET      35.000        99.98
SET      36.000        99.99
SET      42.000       100.00
---
GET       2.400         0.09
GET       2.500         0.67
GET       2.600         3.19
GET       2.700         8.10
GET       2.800        15.13
GET       2.900        23.40
GET       3.000        33.25
GET       3.100        42.51
GET       3.200        50.94
GET       3.300        58.48
GET       3.400        65.11
GET       3.500        70.93
GET       3.600        75.76
GET       3.700        79.48
GET       3.800        82.97
GET       3.900        85.68
GET       4.000        88.32
GET       4.100        90.30
GET       4.200        91.59
GET       4.300        92.77
GET       4.400        93.64
GET       4.500        94.33
GET       4.600        95.02
GET       4.700        95.64
GET       4.800        96.07
GET       4.900        96.41
GET       5.000        96.77
GET       5.100        96.98
GET       5.200        97.27
GET       5.300        97.47
GET       5.400        97.57
GET       5.500        97.69
GET       5.600        97.79
GET       5.700        97.91
GET       5.800        98.03
GET       5.900        98.13
GET       6.000        98.19
GET       6.100        98.25
GET       6.200        98.29
GET       6.300        98.37
GET       6.400        98.44
GET       6.500        98.50
GET       6.600        98.55
GET       6.700        98.58
GET       6.800        98.63
GET       6.900        98.69
GET       7.000        98.76
GET       7.100        98.80
GET       7.200        98.84
GET       7.300        98.85
GET       7.400        98.86
GET       7.500        98.87
GET       7.600        98.90
GET       7.700        98.93
GET       7.800        98.99
GET       7.900        99.01
GET       8.000        99.05
GET       8.100        99.08
GET       8.200        99.13
GET       8.300        99.17
GET       8.400        99.19
GET       8.500        99.21
GET       8.700        99.23
GET       8.800        99.25
GET       8.900        99.26
GET       9.000        99.29
GET       9.100        99.32
GET       9.200        99.34
GET       9.300        99.37
GET       9.400        99.40
GET       9.500        99.42
GET       9.600        99.46
GET       9.700        99.49
GET       9.800        99.52
GET       9.900        99.53
GET      10.000        99.62
GET      11.000        99.74
GET      12.000        99.76
GET      13.000        99.78
GET      15.000        99.83
GET      16.000        99.84
GET      17.000        99.85
GET      18.000        99.86
GET      20.000        99.89
GET      21.000        99.91
GET      23.000        99.92
GET      25.000        99.93
GET      26.000        99.94
GET      29.000        99.95
GET      34.000        99.99
GET      41.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         145.84          ---          ---      3.34000       151.60
Gets         145.83      1308.53         3.92      3.49200      1363.39
Waits          0.00          ---          ---      0.00000          ---
Totals       291.67      1308.53         3.92      3.41600      1514.99


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.200         0.01
SET       2.300         0.11
SET       2.400         0.95
SET       2.500         3.79
SET       2.600         9.93
SET       2.700        17.95
SET       2.800        26.72
SET       2.900        36.09
SET       3.000        46.17
SET       3.100        54.02
SET       3.200        60.90
SET       3.300        67.33
SET       3.400        72.38
SET       3.500        77.43
SET       3.600        81.03
SET       3.700        83.50
SET       3.800        86.25
SET       3.900        88.41
SET       4.000        90.30
SET       4.100        91.45
SET       4.200        92.62
SET       4.300        93.40
SET       4.400        94.16
SET       4.500        94.74
SET       4.600        95.23
SET       4.700        95.69
SET       4.800        95.99
SET       4.900        96.27
SET       5.000        96.50
SET       5.100        96.71
SET       5.200        96.85
SET       5.300        97.03
SET       5.400        97.21
SET       5.500        97.37
SET       5.600        97.52
SET       5.700        97.69
SET       5.800        97.76
SET       5.900        97.90
SET       6.000        97.99
SET       6.100        98.10
SET       6.200        98.16
SET       6.300        98.24
SET       6.400        98.39
SET       6.500        98.46
SET       6.600        98.53
SET       6.700        98.56
SET       6.800        98.66
SET       6.900        98.72
SET       7.000        98.80
SET       7.100        98.87
SET       7.200        98.89
SET       7.300        98.96
SET       7.400        99.01
SET       7.500        99.03
SET       7.600        99.05
SET       7.700        99.07
SET       7.800        99.12
SET       7.900        99.14
SET       8.000        99.17
SET       8.100        99.20
SET       8.200        99.26
SET       8.300        99.27
SET       8.400        99.29
SET       8.500        99.36
SET       8.600        99.37
SET       8.700        99.38
SET       8.900        99.39
SET       9.000        99.41
SET       9.200        99.42
SET       9.300        99.47
SET       9.400        99.50
SET       9.500        99.52
SET       9.600        99.53
SET       9.700        99.54
SET       9.800        99.55
SET       9.900        99.57
SET      10.000        99.62
SET      11.000        99.71
SET      12.000        99.77
SET      13.000        99.81
SET      14.000        99.85
SET      16.000        99.87
SET      19.000        99.90
SET      21.000        99.93
SET      25.000        99.94
SET      32.000        99.95
SET      33.000        99.97
SET      34.000        99.98
SET      35.000        99.99
SET      40.000       100.00
---
GET       2.400         0.02
GET       2.500         0.34
GET       2.600         2.25
GET       2.700         6.45
GET       2.800        13.15
GET       2.900        21.98
GET       3.000        31.34
GET       3.100        40.17
GET       3.200        48.65
GET       3.300        57.11
GET       3.400        63.79
GET       3.500        69.50
GET       3.600        74.18
GET       3.700        78.31
GET       3.800        81.62
GET       3.900        84.48
GET       4.000        87.21
GET       4.100        89.27
GET       4.200        90.83
GET       4.300        92.13
GET       4.400        93.04
GET       4.500        93.74
GET       4.600        94.56
GET       4.700        95.13
GET       4.800        95.60
GET       4.900        95.97
GET       5.000        96.31
GET       5.100        96.58
GET       5.200        96.85
GET       5.300        96.99
GET       5.400        97.18
GET       5.500        97.28
GET       5.600        97.46
GET       5.700        97.61
GET       5.800        97.76
GET       5.900        97.82
GET       6.000        97.91
GET       6.100        98.06
GET       6.200        98.22
GET       6.300        98.27
GET       6.400        98.33
GET       6.500        98.38
GET       6.600        98.45
GET       6.700        98.47
GET       6.800        98.54
GET       6.900        98.61
GET       7.000        98.63
GET       7.100        98.67
GET       7.200        98.71
GET       7.300        98.75
GET       7.400        98.80
GET       7.500        98.85
GET       7.600        98.87
GET       7.700        98.88
GET       7.800        98.90
GET       7.900        98.95
GET       8.000        99.03
GET       8.100        99.09
GET       8.200        99.13
GET       8.300        99.20
GET       8.400        99.21
GET       8.500        99.22
GET       8.600        99.23
GET       8.700        99.26
GET       8.800        99.28
GET       8.900        99.31
GET       9.000        99.33
GET       9.100        99.34
GET       9.200        99.39
GET       9.400        99.42
GET       9.500        99.43
GET       9.600        99.44
GET       9.700        99.46
GET       9.800        99.49
GET       9.900        99.50
GET      10.000        99.63
GET      11.000        99.79
GET      12.000        99.83
GET      13.000        99.86
GET      14.000        99.87
GET      15.000        99.90
GET      18.000        99.92
GET      19.000        99.94
GET      21.000        99.95
GET      30.000        99.97
GET      33.000        99.98
GET      35.000        99.99
GET      46.000       100.00
---
