1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         186.33          ---          ---      2.99100       193.68
Gets         186.31       185.95         0.37      2.35800       195.35
Waits          0.00          ---          ---      0.00000          ---
Totals       372.64       185.95         0.37      2.67500       389.03


Request Latency Distribution
Type     <= msec         Percent
GET       0.630         1.92
GET       0.640         2.04
GET       0.650         2.25
GET       0.660         2.42
GET       0.670         2.66
GET       0.680         2.84
GET       0.690         3.03
GET       0.700         3.20
GET       0.710         3.35
GET       0.720         3.61
GET       0.730         3.79
GET       0.740         3.99
GET       0.750         4.14
GET       0.760         4.37
GET       0.770         4.59
GET       0.780         4.80
GET       0.790         5.05
GET       0.800         5.28
GET       0.810         5.51
GET       0.820         5.78
GET       0.830         6.09
GET       0.840         6.40
GET       0.850         6.71
GET       0.860         6.91
GET       0.870         7.15
GET       0.880         7.43
GET       0.890         7.70
GET       0.900         7.89
GET       0.910         8.14
GET       0.920         8.39
GET       0.930         8.61
GET       0.940         8.86
GET       0.950         9.12
GET       0.960         9.39
GET       0.970         9.61
GET       0.980         9.86
GET       0.990        10.13
GET       1.000        11.37
GET       1.100        13.40
GET       1.200        15.35
GET       1.300        16.85
GET       1.400        18.47
GET       1.500        19.60
GET       1.600        20.69
GET       1.700        21.73
GET       1.800        23.11
GET       1.900        26.25
GET       2.000        31.02
GET       2.100        36.62
GET       2.200        43.14
GET       2.300        50.08
GET       2.400        57.15
GET       2.500        63.54
GET       2.600        69.05
GET       2.700        73.79
GET       2.800        77.43
GET       2.900        80.92
GET       3.000        83.71
GET       3.100        86.40
GET       3.200        88.42
GET       3.300        90.27
GET       3.400        91.66
GET       3.500        92.74
GET       3.600        93.63
GET       3.700        94.55
GET       3.800        95.14
GET       3.900        95.80
GET       4.000        96.37
GET       4.100        96.82
GET       4.200        97.15
GET       4.300        97.48
GET       4.400        97.75
GET       4.500        97.98
GET       4.600        98.08
GET       4.700        98.22
GET       4.800        98.36
GET       4.900        98.47
GET       5.000        98.58
GET       5.100        98.72
GET       5.200        98.83
GET       5.300        98.86
GET       5.400        98.93
GET       5.500        98.96
GET       5.600        99.02
GET       5.700        99.11
GET       5.800        99.13
GET       5.900        99.16
GET       6.000        99.19
GET       6.100        99.21
GET       6.200        99.24
GET       6.300        99.28
GET       6.400        99.31
GET       6.500        99.35
GET       6.600        99.37
GET       6.700        99.39
GET       6.800        99.44
GET       6.900        99.45
GET       7.000        99.49
GET       7.500        99.51
GET       7.600        99.54
GET       7.800        99.55
GET       7.900        99.56
GET       8.000        99.58
GET       8.100        99.60
GET       8.200        99.62
GET       8.300        99.64
GET       8.500        99.66
GET       8.600        99.67
GET       8.800        99.68
GET       8.900        99.69
GET       9.000        99.70
GET       9.100        99.70
GET       9.200        99.71
GET       9.300        99.73
GET       9.500        99.76
GET       9.600        99.77
GET       9.800        99.80
GET       9.900        99.81
GET      10.000        99.88
GET      11.000        99.90
GET      14.000        99.92
GET      15.000        99.94
GET      16.000        99.95
GET      19.000        99.96
GET      20.000        99.96
GET      24.000        99.97
GET      28.000        99.98
GET      31.000        99.99
GET      36.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         178.81          ---          ---      3.05900       185.87
Gets         178.80       535.26         1.13      2.51600       558.86
Waits          0.00          ---          ---      0.00000          ---
Totals       357.61       535.26         1.13      2.78700       744.72


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.000         0.11
SET       2.100         1.50
SET       2.200         5.69
SET       2.300        12.28
SET       2.400        21.43
SET       2.500        31.12
SET       2.600        39.47
SET       2.700        47.57
SET       2.800        54.92
SET       2.900        61.14
SET       3.000        66.16
SET       3.100        70.88
SET       3.200        74.97
SET       3.300        78.19
SET       3.400        81.24
SET       3.500        83.34
SET       3.600        85.60
SET       3.700        87.47
SET       3.800        89.01
SET       3.900        90.51
SET       4.000        91.95
SET       4.100        92.88
SET       4.200        93.55
SET       4.300        94.11
SET       4.400        94.75
SET       4.500        95.13
SET       4.600        95.46
SET       4.700        95.88
SET       4.800        96.21
SET       4.900        96.41
SET       5.000        96.65
SET       5.100        96.91
SET       5.200        97.12
SET       5.300        97.33
SET       5.400        97.53
SET       5.500        97.74
SET       5.600        97.84
SET       5.700        98.01
SET       5.800        98.07
SET       5.900        98.18
SET       6.000        98.29
SET       6.100        98.39
SET       6.200        98.46
SET       6.300        98.54
SET       6.400        98.59
SET       6.500        98.67
SET       6.600        98.74
SET       6.700        98.81
SET       6.800        98.84
SET       6.900        98.88
SET       7.000        98.93
SET       7.100        98.97
SET       7.200        98.99
SET       7.300        99.05
SET       7.400        99.07
SET       7.500        99.10
SET       7.600        99.11
SET       7.700        99.19
SET       7.800        99.23
SET       7.900        99.24
SET       8.000        99.26
SET       8.100        99.28
SET       8.200        99.32
SET       8.300        99.34
SET       8.400        99.36
SET       8.500        99.37
SET       8.600        99.39
SET       8.700        99.41
SET       8.800        99.42
SET       8.900        99.43
SET       9.000        99.47
SET       9.100        99.50
SET       9.200        99.53
SET       9.300        99.55
SET       9.400        99.58
SET       9.500        99.60
SET       9.700        99.61
SET       9.800        99.62
SET       9.900        99.65
SET      10.000        99.70
SET      11.000        99.77
SET      12.000        99.79
SET      13.000        99.82
SET      15.000        99.85
SET      17.000        99.86
SET      18.000        99.88
SET      20.000        99.89
SET      22.000        99.90
SET      23.000        99.91
SET      24.000        99.92
SET      25.000        99.93
SET      31.000        99.94
SET      33.000        99.95
SET      35.000        99.96
SET      36.000        99.99
SET      39.000       100.00
---
GET       0.490         0.01
GET       0.510         0.02
GET       0.520         0.03
GET       0.530         0.05
GET       0.540         0.07
GET       0.550         0.08
GET       0.560         0.10
GET       0.570         0.13
GET       0.580         0.14
GET       0.590         0.20
GET       0.600         0.25
GET       0.610         0.29
GET       0.620         0.34
GET       0.630         0.37
GET       0.640         0.41
GET       0.650         0.46
GET       0.660         0.58
GET       0.670         0.68
GET       0.680         0.71
GET       0.690         0.78
GET       0.700         0.84
GET       0.710         0.94
GET       0.720         1.02
GET       0.730         1.11
GET       0.740         1.22
GET       0.750         1.31
GET       0.760         1.45
GET       0.770         1.58
GET       0.780         1.68
GET       0.790         1.82
GET       0.800         1.98
GET       0.810         2.13
GET       0.820         2.30
GET       0.830         2.52
GET       0.840         2.80
GET       0.850         2.92
GET       0.860         3.17
GET       0.870         3.38
GET       0.880         3.61
GET       0.890         3.88
GET       0.900         4.14
GET       0.910         4.38
GET       0.920         4.60
GET       0.930         4.81
GET       0.940         5.06
GET       0.950         5.28
GET       0.960         5.53
GET       0.970         5.72
GET       0.980         5.99
GET       0.990         6.24
GET       1.000         7.61
GET       1.100        10.07
GET       1.200        12.16
GET       1.300        14.08
GET       1.400        15.37
GET       1.500        16.67
GET       1.600        17.73
GET       1.700        18.75
GET       1.800        19.95
GET       1.900        21.61
GET       2.000        24.35
GET       2.100        28.68
GET       2.200        33.82
GET       2.300        40.25
GET       2.400        47.32
GET       2.500        54.35
GET       2.600        61.20
GET       2.700        66.51
GET       2.800        71.49
GET       2.900        75.51
GET       3.000        79.07
GET       3.100        82.17
GET       3.200        84.79
GET       3.300        86.83
GET       3.400        88.69
GET       3.500        90.39
GET       3.600        91.56
GET       3.700        92.70
GET       3.800        93.61
GET       3.900        94.52
GET       4.000        95.26
GET       4.100        95.95
GET       4.200        96.50
GET       4.300        96.80
GET       4.400        97.12
GET       4.500        97.41
GET       4.600        97.67
GET       4.700        97.89
GET       4.800        98.06
GET       4.900        98.19
GET       5.000        98.31
GET       5.100        98.43
GET       5.200        98.50
GET       5.300        98.67
GET       5.400        98.82
GET       5.500        98.91
GET       5.600        99.01
GET       5.700        99.05
GET       5.800        99.10
GET       5.900        99.11
GET       6.000        99.15
GET       6.100        99.21
GET       6.200        99.24
GET       6.300        99.26
GET       6.400        99.27
GET       6.500        99.31
GET       6.600        99.33
GET       6.700        99.38
GET       6.800        99.41
GET       7.000        99.44
GET       7.100        99.45
GET       7.200        99.47
GET       7.300        99.49
GET       7.400        99.50
GET       7.600        99.51
GET       7.700        99.52
GET       7.800        99.53
GET       7.900        99.54
GET       8.000        99.56
GET       8.100        99.57
GET       8.200        99.59
GET       8.400        99.60
GET       8.600        99.63
GET       8.700        99.64
GET       8.800        99.66
GET       8.900        99.67
GET       9.100        99.69
GET       9.300        99.71
GET       9.400        99.72
GET       9.500        99.73
GET       9.600        99.74
GET       9.700        99.76
GET       9.800        99.79
GET       9.900        99.80
GET      10.000        99.82
GET      11.000        99.86
GET      12.000        99.90
GET      13.000        99.92
GET      14.000        99.93
GET      15.000        99.95
GET      16.000        99.97
GET      19.000        99.99
GET      35.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         175.83          ---          ---      3.09200       182.77
Gets         175.83      1052.12         2.88      2.57500      1096.79
Waits          0.00          ---          ---      0.00000          ---
Totals       351.67      1052.12         2.88      2.83300      1279.56


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.000         0.14
SET       2.100         1.47
SET       2.200         5.43
SET       2.300        12.74
SET       2.400        21.10
SET       2.500        29.79
SET       2.600        38.42
SET       2.700        46.69
SET       2.800        53.84
SET       2.900        59.94
SET       3.000        65.72
SET       3.100        70.35
SET       3.200        74.30
SET       3.300        77.48
SET       3.400        80.15
SET       3.500        82.73
SET       3.600        84.87
SET       3.700        86.65
SET       3.800        88.16
SET       3.900        89.57
SET       4.000        91.00
SET       4.100        92.02
SET       4.200        92.87
SET       4.300        93.69
SET       4.400        94.26
SET       4.500        94.67
SET       4.600        95.08
SET       4.700        95.47
SET       4.800        95.85
SET       4.900        96.19
SET       5.000        96.54
SET       5.100        96.74
SET       5.200        97.00
SET       5.300        97.23
SET       5.400        97.39
SET       5.500        97.51
SET       5.600        97.62
SET       5.700        97.79
SET       5.800        97.92
SET       5.900        97.97
SET       6.000        98.04
SET       6.100        98.14
SET       6.200        98.25
SET       6.300        98.30
SET       6.400        98.36
SET       6.500        98.39
SET       6.600        98.46
SET       6.700        98.49
SET       6.800        98.57
SET       6.900        98.63
SET       7.000        98.69
SET       7.100        98.73
SET       7.200        98.74
SET       7.300        98.80
SET       7.400        98.83
SET       7.500        98.85
SET       7.600        98.88
SET       7.700        98.90
SET       7.800        98.98
SET       7.900        99.00
SET       8.000        99.02
SET       8.100        99.04
SET       8.200        99.09
SET       8.300        99.12
SET       8.400        99.13
SET       8.500        99.16
SET       8.600        99.21
SET       8.700        99.24
SET       8.800        99.25
SET       8.900        99.32
SET       9.000        99.35
SET       9.100        99.36
SET       9.200        99.40
SET       9.300        99.45
SET       9.400        99.49
SET       9.700        99.51
SET       9.800        99.52
SET       9.900        99.55
SET      10.000        99.62
SET      11.000        99.70
SET      12.000        99.73
SET      14.000        99.78
SET      15.000        99.80
SET      16.000        99.81
SET      17.000        99.82
SET      18.000        99.85
SET      19.000        99.87
SET      20.000        99.88
SET      23.000        99.90
SET      24.000        99.91
SET      25.000        99.91
SET      26.000        99.93
SET      27.000        99.94
SET      29.000        99.95
SET      31.000        99.96
SET      32.000        99.97
SET      36.000        99.98
SET      41.000        99.99
SET      45.000       100.00
---
GET       0.520         0.01
GET       0.550         0.03
GET       0.560         0.04
GET       0.600         0.06
GET       0.610         0.07
GET       0.620         0.09
GET       0.630         0.09
GET       0.640         0.12
GET       0.650         0.13
GET       0.660         0.15
GET       0.670         0.19
GET       0.680         0.23
GET       0.690         0.30
GET       0.700         0.32
GET       0.710         0.37
GET       0.720         0.42
GET       0.730         0.52
GET       0.740         0.61
GET       0.750         0.66
GET       0.760         0.79
GET       0.770         0.92
GET       0.780         0.98
GET       0.790         1.07
GET       0.800         1.17
GET       0.810         1.26
GET       0.820         1.38
GET       0.830         1.55
GET       0.840         1.73
GET       0.850         1.92
GET       0.860         2.14
GET       0.870         2.23
GET       0.880         2.37
GET       0.890         2.52
GET       0.900         2.72
GET       0.910         2.96
GET       0.920         3.18
GET       0.930         3.42
GET       0.940         3.60
GET       0.950         3.90
GET       0.960         4.11
GET       0.970         4.38
GET       0.980         4.63
GET       0.990         4.94
GET       1.000         6.24
GET       1.100         8.63
GET       1.200        10.82
GET       1.300        13.16
GET       1.400        14.98
GET       1.500        16.45
GET       1.600        17.75
GET       1.700        18.73
GET       1.800        19.77
GET       1.900        20.86
GET       2.000        22.89
GET       2.100        26.22
GET       2.200        31.22
GET       2.300        37.05
GET       2.400        43.73
GET       2.500        50.46
GET       2.600        56.99
GET       2.700        63.05
GET       2.800        68.48
GET       2.900        73.27
GET       3.000        77.37
GET       3.100        80.62
GET       3.200        83.72
GET       3.300        86.19
GET       3.400        88.08
GET       3.500        89.65
GET       3.600        91.07
GET       3.700        92.21
GET       3.800        93.26
GET       3.900        94.08
GET       4.000        94.81
GET       4.100        95.47
GET       4.200        95.90
GET       4.300        96.34
GET       4.400        96.67
GET       4.500        96.96
GET       4.600        97.29
GET       4.700        97.52
GET       4.800        97.79
GET       4.900        97.95
GET       5.000        98.07
GET       5.100        98.20
GET       5.200        98.26
GET       5.300        98.36
GET       5.400        98.49
GET       5.500        98.56
GET       5.600        98.63
GET       5.700        98.70
GET       5.800        98.75
GET       5.900        98.82
GET       6.000        98.86
GET       6.100        98.89
GET       6.200        98.90
GET       6.300        98.92
GET       6.400        98.95
GET       6.500        98.99
GET       6.600        99.07
GET       6.700        99.09
GET       6.800        99.14
GET       6.900        99.18
GET       7.000        99.19
GET       7.100        99.21
GET       7.200        99.23
GET       7.300        99.25
GET       7.400        99.28
GET       7.500        99.32
GET       7.600        99.34
GET       7.700        99.37
GET       7.800        99.40
GET       7.900        99.44
GET       8.000        99.47
GET       8.100        99.49
GET       8.200        99.53
GET       8.300        99.54
GET       8.400        99.55
GET       8.500        99.57
GET       8.600        99.58
GET       8.700        99.60
GET       8.800        99.63
GET       9.000        99.68
GET       9.100        99.70
GET       9.200        99.73
GET       9.300        99.74
GET       9.400        99.77
GET       9.500        99.81
GET       9.700        99.83
GET       9.800        99.84
GET       9.900        99.85
GET      10.000        99.91
GET      11.000        99.93
GET      12.000        99.94
GET      13.000        99.95
GET      15.000        99.96
GET      17.000        99.97
GET      21.000        99.98
GET      23.000        99.99
GET      34.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         172.45          ---          ---      3.11300       179.25
Gets         172.43      1546.54         5.35      2.66300      1611.38
Waits          0.00          ---          ---      0.00000          ---
Totals       344.88      1546.54         5.35      2.88800      1790.63


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       2.000         0.21
SET       2.100         1.85
SET       2.200         6.10
SET       2.300        13.27
SET       2.400        21.78
SET       2.500        30.26
SET       2.600        38.46
SET       2.700        46.04
SET       2.800        52.99
SET       2.900        58.81
SET       3.000        64.06
SET       3.100        68.76
SET       3.200        72.83
SET       3.300        76.52
SET       3.400        79.81
SET       3.500        82.26
SET       3.600        84.57
SET       3.700        86.47
SET       3.800        88.25
SET       3.900        89.57
SET       4.000        90.84
SET       4.100        91.81
SET       4.200        92.51
SET       4.300        93.22
SET       4.400        93.91
SET       4.500        94.38
SET       4.600        94.87
SET       4.700        95.24
SET       4.800        95.61
SET       4.900        95.92
SET       5.000        96.29
SET       5.100        96.50
SET       5.200        96.73
SET       5.300        96.95
SET       5.400        97.04
SET       5.500        97.22
SET       5.600        97.32
SET       5.700        97.49
SET       5.800        97.59
SET       5.900        97.75
SET       6.000        97.84
SET       6.100        97.94
SET       6.200        98.02
SET       6.300        98.10
SET       6.400        98.16
SET       6.500        98.18
SET       6.600        98.23
SET       6.700        98.26
SET       6.800        98.32
SET       6.900        98.39
SET       7.000        98.42
SET       7.100        98.46
SET       7.200        98.49
SET       7.300        98.53
SET       7.400        98.54
SET       7.500        98.58
SET       7.600        98.60
SET       7.700        98.61
SET       7.800        98.68
SET       7.900        98.70
SET       8.000        98.75
SET       8.100        98.79
SET       8.200        98.82
SET       8.300        98.88
SET       8.400        98.91
SET       8.500        98.93
SET       8.600        98.97
SET       8.700        98.99
SET       8.800        99.05
SET       8.900        99.06
SET       9.000        99.10
SET       9.100        99.16
SET       9.200        99.20
SET       9.300        99.24
SET       9.400        99.28
SET       9.500        99.35
SET       9.600        99.43
SET       9.700        99.45
SET       9.800        99.51
SET       9.900        99.53
SET      10.000        99.62
SET      11.000        99.68
SET      12.000        99.74
SET      13.000        99.75
SET      14.000        99.76
SET      15.000        99.79
SET      16.000        99.83
SET      19.000        99.84
SET      20.000        99.85
SET      21.000        99.86
SET      22.000        99.86
SET      23.000        99.89
SET      24.000        99.91
SET      25.000        99.92
SET      26.000        99.93
SET      31.000        99.94
SET      32.000        99.95
SET      33.000        99.97
SET      36.000        99.99
SET      37.000       100.00
---
GET       0.590         0.01
GET       0.620         0.02
GET       0.650         0.03
GET       0.660         0.04
GET       0.680         0.06
GET       0.690         0.09
GET       0.700         0.12
GET       0.710         0.14
GET       0.720         0.14
GET       0.730         0.22
GET       0.740         0.28
GET       0.750         0.31
GET       0.760         0.35
GET       0.770         0.36
GET       0.780         0.43
GET       0.790         0.48
GET       0.800         0.56
GET       0.810         0.62
GET       0.820         0.74
GET       0.830         0.80
GET       0.840         0.96
GET       0.850         1.03
GET       0.860         1.13
GET       0.870         1.26
GET       0.880         1.35
GET       0.890         1.50
GET       0.900         1.60
GET       0.910         1.73
GET       0.920         1.83
GET       0.930         2.07
GET       0.940         2.33
GET       0.950         2.59
GET       0.960         2.77
GET       0.970         2.96
GET       0.980         3.14
GET       0.990         3.34
GET       1.000         4.55
GET       1.100         7.25
GET       1.200         9.75
GET       1.300        12.10
GET       1.400        14.10
GET       1.500        15.94
GET       1.600        17.40
GET       1.700        18.55
GET       1.800        19.57
GET       1.900        20.48
GET       2.000        21.89
GET       2.100        24.57
GET       2.200        28.91
GET       2.300        33.56
GET       2.400        39.35
GET       2.500        45.71
GET       2.600        52.55
GET       2.700        58.94
GET       2.800        64.85
GET       2.900        70.11
GET       3.000        74.64
GET       3.100        78.43
GET       3.200        81.63
GET       3.300        84.30
GET       3.400        86.39
GET       3.500        88.40
GET       3.600        90.05
GET       3.700        91.58
GET       3.800        92.67
GET       3.900        93.50
GET       4.000        94.27
GET       4.100        94.94
GET       4.200        95.39
GET       4.300        95.93
GET       4.400        96.28
GET       4.500        96.66
GET       4.600        96.94
GET       4.700        97.16
GET       4.800        97.31
GET       4.900        97.48
GET       5.000        97.62
GET       5.100        97.76
GET       5.200        97.88
GET       5.300        98.03
GET       5.400        98.10
GET       5.500        98.17
GET       5.600        98.29
GET       5.700        98.39
GET       5.800        98.45
GET       5.900        98.52
GET       6.000        98.58
GET       6.100        98.66
GET       6.200        98.70
GET       6.300        98.76
GET       6.400        98.79
GET       6.500        98.83
GET       6.600        98.88
GET       6.700        98.90
GET       6.800        98.92
GET       6.900        98.94
GET       7.000        98.96
GET       7.100        98.97
GET       7.200        98.99
GET       7.300        98.99
GET       7.400        99.02
GET       7.500        99.03
GET       7.600        99.06
GET       7.700        99.08
GET       7.800        99.10
GET       7.900        99.20
GET       8.000        99.22
GET       8.100        99.25
GET       8.200        99.28
GET       8.300        99.29
GET       8.400        99.32
GET       8.500        99.36
GET       8.600        99.39
GET       8.700        99.41
GET       8.800        99.43
GET       8.900        99.48
GET       9.000        99.49
GET       9.100        99.50
GET       9.200        99.53
GET       9.300        99.55
GET       9.400        99.58
GET       9.500        99.63
GET       9.600        99.64
GET       9.700        99.66
GET       9.800        99.69
GET       9.900        99.70
GET      10.000        99.78
GET      11.000        99.81
GET      13.000        99.83
GET      14.000        99.86
GET      15.000        99.86
GET      16.000        99.87
GET      18.000        99.90
GET      19.000        99.92
GET      20.000        99.94
GET      24.000        99.96
GET      25.000        99.97
GET      27.000        99.98
GET      34.000        99.99
GET      57.000       100.00
---
