1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         117.83          ---          ---      5.01600       122.48
Gets         117.83       117.55         0.28      3.45300       123.50
Waits          0.00          ---          ---      0.00000          ---
Totals       235.66       117.55         0.28      4.23500       245.97


Request Latency Distribution
Type     <= msec         Percent
GET       7.900        98.51
GET       8.000        98.60
GET       8.100        98.70
GET       8.200        98.76
GET       8.300        98.80
GET       8.400        98.85
GET       8.500        98.88
GET       8.600        98.90
GET       8.700        98.95
GET       8.800        99.00
GET       8.900        99.02
GET       9.000        99.07
GET       9.200        99.09
GET       9.300        99.11
GET       9.400        99.18
GET       9.500        99.24
GET       9.600        99.29
GET       9.700        99.35
GET       9.800        99.49
GET       9.900        99.53
GET      10.000        99.66
GET      11.000        99.76
GET      12.000        99.80
GET      13.000        99.83
GET      14.000        99.90
GET      16.000        99.93
GET      17.000        99.94
GET      22.000        99.96
GET      33.000        99.97
GET      35.000        99.99
GET      38.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         117.46          ---          ---      4.98300       122.10
Gets         117.45       351.61         0.73      3.51200       367.11
Waits          0.00          ---          ---      0.00000          ---
Totals       234.91       351.61         0.73      4.24800       489.21


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       4.000         0.07
SET       4.100         0.84
SET       4.200         4.21
SET       4.300        12.15
SET       4.400        22.67
SET       4.500        34.39
SET       4.600        45.08
SET       4.700        54.50
SET       4.800        62.94
SET       4.900        69.61
SET       5.000        74.62
SET       5.100        79.36
SET       5.200        82.92
SET       5.300        85.56
SET       5.400        87.57
SET       5.500        89.02
SET       5.600        90.32
SET       5.700        91.36
SET       5.800        92.14
SET       5.900        92.82
SET       6.000        93.43
SET       6.100        93.93
SET       6.200        94.23
SET       6.300        94.67
SET       6.400        95.05
SET       6.500        95.46
SET       6.600        95.67
SET       6.700        95.81
SET       6.800        96.06
SET       6.900        96.25
SET       7.000        96.50
SET       7.100        96.71
SET       7.200        96.91
SET       7.300        97.15
SET       7.400        97.29
SET       7.500        97.42
SET       7.600        97.49
SET       7.700        97.55
SET       7.800        97.69
SET       7.900        97.74
SET       8.000        97.81
SET       8.100        97.91
SET       8.200        97.97
SET       8.300        98.04
SET       8.400        98.11
SET       8.500        98.13
SET       8.600        98.17
SET       8.700        98.27
SET       8.800        98.31
SET       8.900        98.33
SET       9.000        98.40
SET       9.100        98.45
SET       9.200        98.50
SET       9.300        98.57
SET       9.400        98.65
SET       9.500        98.71
SET       9.600        98.82
SET       9.700        98.89
SET       9.800        98.92
SET       9.900        98.96
SET      10.000        99.15
SET      11.000        99.45
SET      12.000        99.67
SET      13.000        99.70
SET      14.000        99.74
SET      15.000        99.79
SET      17.000        99.82
SET      18.000        99.84
SET      19.000        99.86
SET      20.000        99.87
SET      25.000        99.89
SET      29.000        99.90
SET      32.000        99.91
SET      33.000        99.97
SET      34.000        99.99
SET      35.000       100.00
---
GET       2.300         0.37
GET       2.400         3.32
GET       2.500         9.35
GET       2.600        18.25
GET       2.700        28.78
GET       2.800        38.23
GET       2.900        45.41
GET       3.000        51.72
GET       3.100        56.85
GET       3.200        60.56
GET       3.300        63.76
GET       3.400        66.13
GET       3.500        68.17
GET       3.600        69.70
GET       3.700        70.99
GET       3.800        72.00
GET       3.900        72.71
GET       4.000        73.56
GET       4.100        74.19
GET       4.200        75.12
GET       4.300        76.83
GET       4.400        79.37
GET       4.500        82.43
GET       4.600        84.89
GET       4.700        87.17
GET       4.800        89.09
GET       4.900        90.90
GET       5.000        92.15
GET       5.100        93.27
GET       5.200        94.27
GET       5.300        95.06
GET       5.400        95.60
GET       5.500        96.06
GET       5.600        96.45
GET       5.700        96.64
GET       5.800        97.03
GET       5.900        97.33
GET       6.000        97.56
GET       6.100        97.73
GET       6.200        97.84
GET       6.300        97.96
GET       6.400        98.04
GET       6.500        98.08
GET       6.600        98.13
GET       6.700        98.21
GET       6.800        98.27
GET       6.900        98.34
GET       7.000        98.42
GET       7.100        98.52
GET       7.200        98.58
GET       7.300        98.61
GET       7.400        98.64
GET       7.500        98.69
GET       7.600        98.77
GET       7.700        98.82
GET       7.800        98.89
GET       7.900        98.92
GET       8.000        98.98
GET       8.100        99.02
GET       8.300        99.04
GET       8.500        99.08
GET       8.700        99.12
GET       8.900        99.15
GET       9.000        99.19
GET       9.100        99.22
GET       9.200        99.25
GET       9.300        99.28
GET       9.400        99.29
GET       9.500        99.30
GET       9.600        99.33
GET       9.800        99.38
GET       9.900        99.43
GET      10.000        99.57
GET      11.000        99.67
GET      12.000        99.77
GET      13.000        99.80
GET      14.000        99.83
GET      15.000        99.86
GET      16.000        99.87
GET      17.000        99.89
GET      19.000        99.90
GET      22.000        99.91
GET      23.000        99.94
GET      24.000        99.96
GET      27.000        99.97
GET      34.000        99.99
GET      39.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         115.96          ---          ---      4.99100       120.54
Gets         115.96       694.66         1.12      3.61200       724.14
Waits          0.00          ---          ---      0.00000          ---
Totals       231.92       694.66         1.12      4.30100       844.68


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       4.100         0.57
SET       4.200         4.18
SET       4.300        11.99
SET       4.400        22.87
SET       4.500        34.92
SET       4.600        46.81
SET       4.700        55.98
SET       4.800        64.01
SET       4.900        70.25
SET       5.000        75.86
SET       5.100        79.89
SET       5.200        83.06
SET       5.300        85.77
SET       5.400        87.63
SET       5.500        88.99
SET       5.600        90.23
SET       5.700        91.35
SET       5.800        92.22
SET       5.900        93.02
SET       6.000        93.66
SET       6.100        94.18
SET       6.200        94.60
SET       6.300        94.88
SET       6.400        95.27
SET       6.500        95.52
SET       6.600        95.79
SET       6.700        95.95
SET       6.800        96.11
SET       6.900        96.29
SET       7.000        96.46
SET       7.100        96.61
SET       7.200        96.75
SET       7.300        96.90
SET       7.400        97.00
SET       7.500        97.08
SET       7.600        97.18
SET       7.700        97.25
SET       7.800        97.37
SET       7.900        97.51
SET       8.000        97.63
SET       8.100        97.67
SET       8.200        97.73
SET       8.300        97.74
SET       8.400        97.82
SET       8.500        97.87
SET       8.600        97.90
SET       8.800        97.96
SET       8.900        97.99
SET       9.000        98.02
SET       9.100        98.06
SET       9.200        98.16
SET       9.300        98.19
SET       9.400        98.23
SET       9.500        98.26
SET       9.600        98.40
SET       9.700        98.48
SET       9.800        98.55
SET       9.900        98.59
SET      10.000        98.81
SET      11.000        99.12
SET      12.000        99.50
SET      13.000        99.58
SET      14.000        99.67
SET      15.000        99.70
SET      16.000        99.71
SET      17.000        99.76
SET      18.000        99.77
SET      19.000        99.84
SET      22.000        99.89
SET      23.000        99.91
SET      24.000        99.93
SET      25.000        99.94
SET      26.000        99.96
SET      32.000        99.97
SET      34.000        99.99
SET      35.000       100.00
---
GET       2.300         0.01
GET       2.400         0.53
GET       2.500         3.55
GET       2.600        10.51
GET       2.700        19.55
GET       2.800        28.86
GET       2.900        37.53
GET       3.000        45.07
GET       3.100        50.86
GET       3.200        56.08
GET       3.300        60.42
GET       3.400        63.64
GET       3.500        66.10
GET       3.600        68.17
GET       3.700        69.91
GET       3.800        71.17
GET       3.900        72.33
GET       4.000        73.05
GET       4.100        73.87
GET       4.200        74.56
GET       4.300        75.75
GET       4.400        77.71
GET       4.500        80.07
GET       4.600        82.80
GET       4.700        85.70
GET       4.800        87.86
GET       4.900        89.93
GET       5.000        91.58
GET       5.100        93.23
GET       5.200        94.27
GET       5.300        95.03
GET       5.400        95.47
GET       5.500        95.90
GET       5.600        96.32
GET       5.700        96.71
GET       5.800        96.91
GET       5.900        97.14
GET       6.000        97.23
GET       6.100        97.34
GET       6.200        97.51
GET       6.300        97.67
GET       6.400        97.84
GET       6.500        97.93
GET       6.600        97.99
GET       6.700        98.07
GET       6.800        98.13
GET       6.900        98.23
GET       7.000        98.35
GET       7.100        98.46
GET       7.200        98.49
GET       7.300        98.52
GET       7.400        98.56
GET       7.500        98.63
GET       7.600        98.68
GET       7.700        98.71
GET       7.800        98.74
GET       7.900        98.81
GET       8.000        98.85
GET       8.100        98.95
GET       8.200        98.99
GET       8.300        99.01
GET       8.400        99.04
GET       8.700        99.07
GET       8.800        99.09
GET       8.900        99.14
GET       9.000        99.20
GET       9.100        99.22
GET       9.200        99.25
GET       9.500        99.28
GET       9.600        99.34
GET       9.700        99.40
GET       9.800        99.41
GET       9.900        99.47
GET      10.000        99.66
GET      11.000        99.74
GET      12.000        99.78
GET      13.000        99.81
GET      14.000        99.84
GET      15.000        99.87
GET      16.000        99.89
GET      18.000        99.90
GET      19.000        99.91
GET      20.000        99.93
GET      24.000        99.94
GET      36.000        99.96
GET      37.000        99.97
GET      46.000        99.99
GET     110.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets         115.46          ---          ---      5.00000       120.01
Gets         115.44      1036.49         2.48      3.64000      1079.93
Waits          0.00          ---          ---      0.00000          ---
Totals       230.90      1036.49         2.48      4.32000      1199.94


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       4.000         0.06
SET       4.100         0.48
SET       4.200         2.61
SET       4.300         9.09
SET       4.400        19.60
SET       4.500        31.44
SET       4.600        42.91
SET       4.700        52.93
SET       4.800        61.68
SET       4.900        69.11
SET       5.000        75.00
SET       5.100        79.46
SET       5.200        83.04
SET       5.300        85.85
SET       5.400        87.92
SET       5.500        89.58
SET       5.600        90.92
SET       5.700        91.74
SET       5.800        92.51
SET       5.900        93.42
SET       6.000        94.04
SET       6.100        94.53
SET       6.200        94.90
SET       6.300        95.34
SET       6.400        95.73
SET       6.500        95.89
SET       6.600        96.09
SET       6.700        96.35
SET       6.800        96.51
SET       6.900        96.72
SET       7.000        96.84
SET       7.100        96.98
SET       7.200        97.17
SET       7.300        97.32
SET       7.400        97.46
SET       7.500        97.58
SET       7.600        97.66
SET       7.700        97.78
SET       7.800        97.89
SET       7.900        97.94
SET       8.000        97.99
SET       8.100        98.04
SET       8.200        98.11
SET       8.300        98.24
SET       8.400        98.31
SET       8.500        98.33
SET       8.600        98.34
SET       8.700        98.37
SET       8.800        98.43
SET       8.900        98.50
SET       9.000        98.54
SET       9.100        98.59
SET       9.200        98.66
SET       9.300        98.69
SET       9.400        98.70
SET       9.500        98.73
SET       9.600        98.77
SET       9.700        98.83
SET       9.800        98.86
SET       9.900        98.87
SET      10.000        98.99
SET      11.000        99.22
SET      12.000        99.48
SET      13.000        99.60
SET      14.000        99.64
SET      15.000        99.67
SET      16.000        99.71
SET      17.000        99.77
SET      18.000        99.80
SET      19.000        99.81
SET      21.000        99.84
SET      22.000        99.88
SET      23.000        99.91
SET      24.000        99.93
SET      32.000        99.96
SET      37.000        99.97
SET      44.000        99.99
SET      58.000       100.00
---
GET       2.400         0.06
GET       2.500         1.07
GET       2.600         4.75
GET       2.700        11.38
GET       2.800        21.28
GET       2.900        30.85
GET       3.000        39.15
GET       3.100        46.64
GET       3.200        52.94
GET       3.300        57.67
GET       3.400        61.61
GET       3.500        64.70
GET       3.600        67.04
GET       3.700        68.83
GET       3.800        70.69
GET       3.900        72.04
GET       4.000        73.06
GET       4.100        74.04
GET       4.200        74.74
GET       4.300        75.44
GET       4.400        76.69
GET       4.500        78.42
GET       4.600        80.86
GET       4.700        83.72
GET       4.800        86.46
GET       4.900        88.58
GET       5.000        90.59
GET       5.100        92.52
GET       5.200        93.78
GET       5.300        94.73
GET       5.400        95.63
GET       5.500        96.29
GET       5.600        96.84
GET       5.700        97.21
GET       5.800        97.55
GET       5.900        97.76
GET       6.000        97.91
GET       6.100        98.05
GET       6.200        98.20
GET       6.300        98.34
GET       6.400        98.44
GET       6.500        98.53
GET       6.600        98.61
GET       6.700        98.64
GET       6.800        98.74
GET       6.900        98.83
GET       7.000        98.93
GET       7.100        98.96
GET       7.200        99.02
GET       7.300        99.05
GET       7.400        99.12
GET       7.600        99.22
GET       7.700        99.23
GET       7.800        99.26
GET       7.900        99.28
GET       8.000        99.32
GET       8.100        99.35
GET       8.200        99.38
GET       8.300        99.39
GET       8.400        99.42
GET       8.600        99.45
GET       8.800        99.49
GET       9.100        99.52
GET       9.200        99.55
GET       9.300        99.57
GET       9.400        99.58
GET       9.500        99.60
GET       9.800        99.64
GET       9.900        99.67
GET      10.000        99.73
GET      11.000        99.78
GET      12.000        99.87
GET      14.000        99.91
GET      15.000        99.93
GET      19.000        99.94
GET      25.000        99.96
GET      33.000        99.97
GET      37.000        99.99
GET      58.000       100.00
---
