Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Thread std 0 ,284665.421887704,133508.10245362547,161716.05904976203,336114.13482738205,775265.8734424007,608529.8494427355
Thread 1 ,2417214.58,2477037.16,2547033.76,2858536.66,6390373.66,1.084191354E7
Thread std 1 ,102726.38808794704,133960.21578848077,182453.23908910053,327088.30671651644,908945.2508217267,605074.7447501151
Thread 2 ,2514429.06,2501414.72,2580543.38,2746408.04,6313088.16,1.082769314E7
Thread std 2 ,373356.49807970837,168468.83601693102,245611.50377157476,291613.2024261296,810893.154656185,634825.8700291004
Thread 3 ,2467968.9,2520052.98,2545065.22,2862607.14,6396013.68,1.084672122E7
Thread std 3 ,236552.53429114053,224053.1774224174,169513.7135168029,366183.7247175255,823035.306423863,596138.3990724168
Thread 4 ,2462092.8775510206,2528451.74,2612373.96,2799782.24,6300818.56,1.08456594E7
Thread std 4 ,162139.09434631435,350126.1211711569,304721.0250081855,358867.6800046798,809758.5248599951,665142.5716934217
Thread 5 ,2471340.28,2500498.52,2598621.9,2785654.74,6312302.6,1.08261031E7
Thread std 5 ,140540.79790900432,275454.49096225516,281174.3842258496,355134.9275002454,870475.8196478944,594853.4220292321
Thread 6 ,2463493.1,2487473.54,2640287.48,2796412.68,6176520.68,1.086102274E7
Thread std 6 ,180885.7326440465,141821.95869127242,461585.2652587266,368181.5363117981,774540.7820488699,628379.5841195979
Thread 7 ,2454295.62,2459881.52,2554126.06,2778201.44,6481059.56,1.086132938E7
Thread std 7 ,202582.87077002355,106933.43459772969,267929.6653450959,267151.6085350482,805072.039759332,654548.8346857904
Thread 8 ,2514745.9,2478730.94,2597929.88,2837716.7,6374587.66,1.074445162E7
Thread std 8 ,288162.6045793753,163588.16130153407,312324.61063775636,372964.1025962123,839487.0601372618,626917.3566203056
Thread 9 ,2524185.86,2487261.7,2548195.28,2799775.32,6422138.04,1.089336474E7
Thread std 9 ,368017.8792358122,113270.44117675867,249014.4256947442,337193.83620691573,957699.6730742519,601841.2951645807
Thread 10 ,2521796.68,2680349.8,2557694.3,2792485.84,6519877.08,1.09243711E7
Thread std 10 ,293365.0193882546,1315323.144590852,207012.31111445758,356848.61884577485,827716.6826701532,658554.6655301446
Thread 11 ,2474173.8,2480721.12,2554770.3,2741827.64,6399379.3,1.082615036E7
Thread std 11 ,182332.2371372363,151992.78764838862,192086.82393298933,317113.1137112164,902290.3988534695,690315.9277166183
Thread 12 ,2509206.76,2472499.32,2548884.46,2811168.0,6398300.58,1.088958552E7
Thread std 12 ,362626.46982521884,157743.86146372653,303554.1868420786,337378.2651813473,775302.5652488141,563223.5378144399
Thread 13 ,2565174.74,2526850.72,2582475.64,2881157.76,6334529.34,1.093516944E7
Thread std 13 ,435337.4479830096,337107.4917182546,409510.0610598166,399831.4843393432,911000.592189207,626011.7156584524
Thread 14 ,2469283.42,2492066.86,2570532.24,2792196.0,6262144.14,1.082729248E7
Thread std 14 ,213781.51511623128,224302.50629305802,212753.5591039798,275209.0115590442,874154.3198244548,597762.7870912265
Thread 15 ,2452682.94,2504612.48,2562991.1,2776293.94,6395402.96,1.085320184E7
Thread std 15 ,260278.62352905585,217993.71723068217,225195.27513287988,292673.138419819,832803.348085934,632461.3814942109
Thread 16 ,2485973.02,2439433.08,2530412.1,2825371.14,6277233.24,1.084595748E7
Thread std 16 ,434736.33618262154,92046.11283323025,107593.80241658525,390762.47733917,888150.7182962042,649798.7095497969
Thread 17 ,2486001.5,2485637.16,2620745.48,2858501.4,6443847.56,1.093032478E7
Thread std 17 ,225894.2101042487,134107.28321322083,285729.656916395,395705.35730654694,763060.0276850441,627777.753972687
Thread 18 ,2508346.92,2474154.84,2571855.32,2777628.4,6369473.46,1.089420402E7
Thread std 18 ,477854.2462583079,119077.66998748064,173591.95860436503,340832.5115847719,835671.8493827,644444.5680509275
Thread 19 ,2502176.66,2498827.26,2515977.48,2831659.4,6415955.14,1.084613734E7
Thread std 19 ,395222.90626381553,193248.52822374948,165416.00203386293,363012.1069217884,852670.8248787383,549870.4555189307
Thread 20 ,2606243.52,2513697.28,2611965.26,2864474.58,6354411.68,1.088889242E7
Thread std 20 ,768000.5803244582,175389.8757602197,417193.67789987527,415039.14780440624,816029.3697997974,625887.2041618965
Thread 21 ,2529028.16,2508880.34,2625120.6,2846567.0,6354127.7,1.087987148E7
Thread std 21 ,273785.6646963811,306011.1712869192,329502.85712638206,403896.3130825453,780849.7695733182,663098.0710471249
Thread 22 ,2557475.28,2511488.4,2615498.64,2780626.88,6359834.98,1.081819684E7
Thread std 22 ,677818.4286681836,304233.1818328882,371155.82654589944,281539.88084393647,801499.9256357938,688987.7808275912
Thread 23 ,2458253.0,2544601.46,2562462.64,2801161.48,6373473.38,1.08196728E7
Thread std 23 ,168510.55502337447,386909.08062938764,198032.58534215103,333807.9762194488,868550.7838059642,674201.2048917062
Thread 24 ,2443194.26,2464528.62,2603494.3,2757154.18,6339771.16,1.08064722E7
Thread std 24 ,202354.92424206692,97176.12652416441,492119.02779947035,327471.2376361731,913648.6519791291,548783.3040322667
Thread 25 ,2470921.38,2467349.38,2570534.62,2788708.08,6404371.6,1.088854104E7
Thread std 25 ,256055.7956103087,114509.97912594378,224202.4847153263,308920.267156155,780610.9891641003,628410.9341397606
Thread 26 ,2500308.06,2469581.62,2586104.1,2927551.22,6393993.34,1.086223374E7
Thread std 26 ,285142.1069518767,120135.49366833387,469499.57895085553,437763.45240483433,825946.703299709,620673.2655864495
Thread 27 ,2470111.5,2473133.0,2557019.18,2805837.04,6324877.82,1.081708888E7
Thread std 27 ,199053.66614284742,126024.49591509208,191374.13089320672,346109.2441885565,835357.1818850463,642703.0944295919
Thread 28 ,2534097.16,2468382.66,2538187.1,2834666.38,6391313.68,1.083810436E7
Thread std 28 ,344159.7383992425,100788.16070587795,160139.42869444,362653.2501398203,822065.062563821,627119.127469049
Thread 29 ,2532822.44,2474979.62,2576210.0,2832619.78,6367810.08,1.086032754E7
Thread std 29 ,543483.9022706684,117875.30477254342,368777.9415128418,364245.7188157518,808439.6643751048,634556.9587556926
Thread 30 ,2479508.98,2501969.3,2623146.22,2832763.78,6451315.5,1.080364522E7
Thread std 30 ,193445.0952003726,144028.1634093535,437449.72272387554,441700.6656433832,774255.5259442677,600633.8732655792
Thread 31 ,2430928.12,2517508.18,2544989.08,2885700.42,6485124.54,1.083639976E7
Thread std 31 ,118175.01985245511,215700.08501778857,185688.00759424394,437813.8325158397,910268.4982646764,599855.7034641514
Thread 32 ,2432948.86,2483848.84,2499269.28,2805982.18,6463045.42,1.086883388E7
Thread std 32 ,138758.9391716484,185167.6070171661,119951.78584000203,345421.64117416955,951350.6264104065,651524.1727321496
Thread 33 ,2423069.14,2522745.22,2566438.52,2816554.26,6355920.88,1.090707154E7
Thread std 33 ,134183.71182320704,216608.99244277246,157367.47800664866,393718.8760157358,825385.4643078959,593909.4139655186
Thread 34 ,2482800.66,2510599.7,2738893.98,2764468.06,6242415.44,1.082277578E7
Thread std 34 ,266871.07902449515,162069.23604299867,645123.7603775994,340196.5919960561,815476.5364683991,634471.3445613129
Thread 35 ,2464992.62,2473296.68,2616703.52,2804466.26,6406764.54,1.089957462E7
Thread std 35 ,219977.8808356292,95108.18344958115,255817.17507668224,409890.07724708936,764652.4169205091,579695.8810736459
Thread 36 ,2459357.74,2510505.04,2527703.6,2774905.74,6313811.8,1.088534526E7
Thread std 36 ,197232.5623147901,255887.76400162917,156369.8753600656,325292.9663944588,799887.4810049019,562153.1802173877
Thread 37 ,2491818.78,2533032.48,2569752.6,2849001.92,6443863.58,1.085866982E7
Thread std 37 ,234114.1606999815,269435.3812033101,185259.72777796944,405542.8157420539,800507.8285429153,560761.8552163668
Thread 38 ,2508899.7,2497177.32,2524725.14,2782339.96,6336010.84,1.079739674E7
Thread std 38 ,532837.2414839014,174824.3728366621,170410.12077578242,283407.68706222053,759575.7799816884,563380.2724039522
Thread 39 ,2465521.14,2475651.38,2517792.12,2919820.42,6388184.18,1.104739878E7
Thread std 39 ,278782.88167771517,140252.94930492624,133288.55326782644,443338.28204343934,879717.2196209762,540103.4396469069
Thread 40 ,2471726.12,2466378.92,2532859.12,2827726.68,6465077.76,1.083848948E7
Thread std 40 ,235177.33639789742,109533.93422408287,204527.9643505334,363341.52142439975,843861.810187377,651788.5571923672
Thread 41 ,2564311.06,2541831.32,2571594.94,2864281.52,6310468.14,1.084734834E7
Thread std 41 ,580456.3043686955,269037.8400781115,267501.16749982955,382295.35326382384,853252.904721235,515125.81668284466
Thread 42 ,2451589.34,2471471.42,2545482.1,2750714.12,6353296.22,1.083100654E7
Thread std 42 ,187983.52847584535,154123.29480938838,162402.50097994434,269255.7582450332,793513.5549451216,620405.6345365855
Thread 43 ,2456818.18,2531569.4,2564352.02,2821371.4,6410276.78,1.086651212E7
Thread std 43 ,226050.01451870275,353511.6301161066,201276.0609879782,422309.305825839,786638.3398173935,539788.9852789846
Thread 44 ,2428165.3,2475863.86,2603526.54,2876492.02,6429391.48,1.087523272E7
Thread std 44 ,165556.40567705044,127372.1445512803,402216.3109012217,475743.9979127639,879636.5695168414,645438.7906245638
Thread 45 ,2480740.1,2512061.46,2588024.5,2869437.88,6319156.42,1.08760202E7
Thread std 45 ,267232.1159928391,183003.58704293202,297090.6694478118,465561.46701843006,745727.4547668638,718886.9189658725
Thread 46 ,2471322.54,2487409.64,2580843.6,2873088.38,6356388.54,1.087502604E7
Thread std 46 ,261204.63723765998,150997.07347410845,375011.39129201864,349224.94002131844,723870.0686506765,657922.166569875
Thread 47 ,2466229.3,2472999.66,2571244.4,2808334.18,6416106.68,1.09147123E7
Thread std 47 ,266047.29000903777,129542.32984999024,204307.1439101793,378120.875270345,832059.8773711881,585616.0737911322
Thread 48 ,2498435.48,2500848.4,2598514.28,2831819.1,6349659.1,1.092336014E7
Thread std 48 ,204006.66208091722,160563.36184312828,228794.27978123468,322956.43213346525,832290.6199328293,576108.6837321516
Thread 49 ,2448292.36,2533353.44,2571832.04,2804985.94,6396609.16,1.09168126E7
Thread std 49 ,170317.25677552828,355800.9542678099,215390.17019476302,382021.708242699,806562.3042594418,615247.1823505788
Thread 50 ,2479305.24,2481156.04,2552311.28,2827229.54,6395340.7,1.087159388E7
Thread std 50 ,297026.20322398416,154411.66680529746,178946.8276147677,387856.77072885126,878092.4810488358,644541.5653640851
Thread 51 ,2455445.2,2500835.38,2588902.06,2869254.98,6341847.8,1.090397318E7
Thread std 51 ,167959.0443405651,312640.87527554156,226738.16758015964,392142.98413208924,886657.2694206537,601966.7327607743
Thread 52 ,2421156.02,2496853.04,2560710.88,2804786.46,6379078.82,1.094920618E7
Thread std 52 ,165800.06120065952,192358.71580800414,232276.21062087585,409529.0431983394,846500.8955065646,575493.0630791583
Thread 53 ,2435418.86,2577624.16,2631615.56,2790722.38,6423305.66,1.083834024E7
Thread std 53 ,135128.4446281872,340029.6089569296,296296.4152135053,322863.9554164237,776274.654796413,599774.9016579116
Thread 54 ,2462224.86,2507026.46,2538004.92,2924219.44,6331314.7,1.08383426E7
Thread std 54 ,201692.38079555702,193230.71146669966,161674.5836872403,442048.2728331163,915409.2258907421,589169.7268656451
Thread 55 ,2483526.8,2543350.86,2546188.14,2846997.12,6246608.04,1.090101202E7
Thread std 55 ,221676.36172039597,334892.13153436896,184684.02474132262,380859.054219437,822188.1513788891,549977.5058627394
Thread 56 ,2479209.54,2462952.54,2559903.12,2840234.06,6421665.58,1.077901182E7
Thread std 56 ,250499.47750926894,96900.40094127577,218359.71995597222,373527.7971696137,842969.7419869317,612868.1583013606
Thread 57 ,2522913.52,2468070.56,2636886.62,2803211.46,6458228.9,1.08663395E7
Thread std 57 ,267851.3017424254,144105.6909440273,271886.9371046699,375598.5718444633,855123.0373466434,623355.0825029791
Thread 58 ,2455323.06,2471585.36,2604173.96,2773286.18,6422431.26,1.084582748E7
Thread std 58 ,224060.75423460486,123165.16500871039,201321.34436156883,400418.4757606436,820592.8270548494,635136.1468665273
Thread 59 ,2489677.64,2476022.08,2553948.06,2833662.52,6406250.44,1.084443044E7
Thread std 59 ,203555.92888740601,146510.45960513453,175967.0218935877,362941.9523350043,860592.9487747046,548255.6271109516
Thread 60 ,2473880.9591836734,2482647.46,2582432.5,2851135.24,6368546.54,1.083542212E7
Thread std 60 ,200447.34234726493,153995.47108689227,335624.4940753835,375680.7104556088,869428.6585386138,642150.4531631971
Thread 61 ,2543200.6,2682412.88,2655664.56,2778264.66,6351613.88,1.095942916E7
Thread std 61 ,397107.1492094099,1378958.2266169477,489437.1693273298,368707.79341461975,929349.2301775571,565166.8927579606
Thread 62 ,2482988.22,2485046.42,2597481.52,2851173.78,6374045.14,1.088798484E7
Thread std 62 ,267237.5417361018,184077.28024182713,365140.7942289838,385275.24647273164,855298.7808377678,627806.1361690605
Thread 63 ,2472124.1,2459919.86,2624395.4,2829510.64,6392402.24,1.087393808E7
Thread std 63 ,208693.76236331824,128323.78528677733,534926.0035647502,331550.3103358314,859656.0128877977,538052.9546222644
