1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets          26.88          ---          ---      4.03800        27.94
Gets         268.69       264.14         4.55      3.30700       277.60
Waits          0.00          ---          ---      0.00000          ---
Totals       295.57       264.14         4.55      3.37300       305.54


Request Latency Distribution
Type     <= msec         Percent
GET       5.700        98.02
GET       5.800        98.10
GET       5.900        98.16
GET       6.000        98.22
GET       6.100        98.28
GET       6.200        98.34
GET       6.300        98.40
GET       6.400        98.47
GET       6.500        98.54
GET       6.600        98.59
GET       6.700        98.64
GET       6.800        98.68
GET       6.900        98.72
GET       7.000        98.78
GET       7.100        98.80
GET       7.200        98.86
GET       7.300        98.90
GET       7.400        98.96
GET       7.500        99.03
GET       7.600        99.08
GET       7.700        99.11
GET       7.800        99.14
GET       7.900        99.17
GET       8.000        99.23
GET       8.100        99.28
GET       8.200        99.29
GET       8.300        99.32
GET       8.400        99.34
GET       8.500        99.39
GET       8.600        99.40
GET       8.700        99.42
GET       8.800        99.44
GET       8.900        99.45
GET       9.000        99.50
GET       9.100        99.52
GET       9.200        99.53
GET       9.300        99.56
GET       9.400        99.58
GET       9.500        99.60
GET       9.600        99.63
GET       9.700        99.65
GET       9.800        99.66
GET       9.900        99.67
GET      10.000        99.75
GET      11.000        99.83
GET      12.000        99.90
GET      13.000        99.92
GET      14.000        99.94
GET      21.000        99.96
GET      24.000        99.97
GET      28.000        99.98
GET      29.000        99.98
GET      30.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets          50.60          ---          ---      4.13100        52.59
Gets         202.34       497.53         8.33      3.89600       519.91
Waits          0.00          ---          ---      0.00000          ---
Totals       252.94       497.53         8.33      3.94300       572.50


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       3.100         0.03
SET       3.200         0.92
SET       3.300         4.78
SET       3.400        13.21
SET       3.500        24.51
SET       3.600        34.78
SET       3.700        44.24
SET       3.800        52.14
SET       3.900        60.11
SET       4.000        67.03
SET       4.100        73.16
SET       4.200        77.96
SET       4.300        81.39
SET       4.400        83.76
SET       4.500        85.90
SET       4.600        87.42
SET       4.700        88.67
SET       4.800        89.99
SET       4.900        91.24
SET       5.000        92.33
SET       5.100        92.85
SET       5.200        93.31
SET       5.300        93.61
SET       5.400        93.97
SET       5.500        94.43
SET       5.600        94.66
SET       5.700        94.89
SET       5.800        95.09
SET       5.900        95.26
SET       6.000        95.39
SET       6.100        95.65
SET       6.200        95.98
SET       6.300        96.11
SET       6.400        96.21
SET       6.500        96.41
SET       6.600        96.54
SET       6.700        96.67
SET       6.800        96.71
SET       6.900        96.84
SET       7.000        97.04
SET       7.100        97.10
SET       7.200        97.13
SET       7.300        97.20
SET       7.400        97.30
SET       7.600        97.36
SET       7.700        97.46
SET       7.800        97.60
SET       7.900        97.69
SET       8.000        97.79
SET       8.100        97.92
SET       8.200        98.02
SET       8.300        98.09
SET       8.400        98.12
SET       8.500        98.19
SET       8.600        98.25
SET       8.700        98.32
SET       8.800        98.42
SET       8.900        98.52
SET       9.000        98.55
SET       9.100        98.65
SET       9.200        98.75
SET       9.400        98.81
SET       9.600        98.88
SET      10.000        99.01
SET      11.000        99.31
SET      12.000        99.54
SET      13.000        99.60
SET      14.000        99.74
SET      15.000        99.77
SET      16.000        99.80
SET      17.000        99.84
SET      18.000        99.87
SET      19.000        99.93
SET      20.000        99.97
SET      31.000       100.00
---
GET       1.700         0.07
GET       1.800         0.57
GET       1.900         1.64
GET       2.000         3.38
GET       2.100         4.74
GET       2.200         5.67
GET       2.300         6.53
GET       2.400         7.27
GET       2.500         7.94
GET       2.600         8.40
GET       2.700         8.72
GET       2.800         9.04
GET       2.900         9.31
GET       3.000         9.54
GET       3.100         9.88
GET       3.200        11.02
GET       3.300        14.94
GET       3.400        22.12
GET       3.500        32.22
GET       3.600        41.79
GET       3.700        50.65
GET       3.800        58.58
GET       3.900        65.92
GET       4.000        72.27
GET       4.100        77.03
GET       4.200        80.92
GET       4.300        84.09
GET       4.400        86.47
GET       4.500        88.49
GET       4.600        90.01
GET       4.700        91.13
GET       4.800        92.27
GET       4.900        93.25
GET       5.000        93.89
GET       5.100        94.46
GET       5.200        94.86
GET       5.300        95.23
GET       5.400        95.60
GET       5.500        95.79
GET       5.600        96.10
GET       5.700        96.33
GET       5.800        96.52
GET       5.900        96.63
GET       6.000        96.81
GET       6.100        96.95
GET       6.200        97.07
GET       6.300        97.23
GET       6.400        97.36
GET       6.500        97.50
GET       6.600        97.61
GET       6.700        97.67
GET       6.800        97.79
GET       6.900        97.84
GET       7.000        97.97
GET       7.100        98.03
GET       7.200        98.13
GET       7.300        98.18
GET       7.400        98.29
GET       7.500        98.39
GET       7.600        98.40
GET       7.700        98.45
GET       7.800        98.49
GET       7.900        98.57
GET       8.000        98.62
GET       8.100        98.66
GET       8.200        98.69
GET       8.300        98.79
GET       8.400        98.82
GET       8.500        98.86
GET       8.600        98.90
GET       8.700        98.94
GET       8.800        98.95
GET       8.900        98.97
GET       9.000        99.04
GET       9.100        99.07
GET       9.200        99.11
GET       9.300        99.14
GET       9.400        99.15
GET       9.500        99.19
GET       9.600        99.23
GET       9.700        99.27
GET       9.800        99.30
GET       9.900        99.32
GET      10.000        99.44
GET      11.000        99.57
GET      12.000        99.70
GET      13.000        99.74
GET      14.000        99.81
GET      15.000        99.83
GET      16.000        99.84
GET      17.000        99.86
GET      18.000        99.88
GET      19.000        99.89
GET      20.000        99.92
GET      23.000        99.93
GET      24.000        99.93
GET      27.000        99.95
GET      28.000        99.96
GET      32.000        99.97
GET      37.000        99.98
GET      38.000        99.98
GET      43.000        99.99
GET      45.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets          80.61          ---          ---      4.05000        83.79
Gets         161.21       793.44        12.62      4.16100       827.55
Waits          0.00          ---          ---      0.00000          ---
Totals       241.82       793.44        12.62      4.12400       911.34


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       3.100         0.10
SET       3.200         1.05
SET       3.300         5.40
SET       3.400        15.07
SET       3.500        27.17
SET       3.600        39.82
SET       3.700        49.12
SET       3.800        57.97
SET       3.900        65.45
SET       4.000        72.69
SET       4.100        77.32
SET       4.200        81.23
SET       4.300        84.18
SET       4.400        87.10
SET       4.500        89.17
SET       4.600        90.53
SET       4.700        91.59
SET       4.800        92.54
SET       4.900        93.28
SET       5.000        93.72
SET       5.100        94.15
SET       5.200        94.60
SET       5.300        95.08
SET       5.400        95.45
SET       5.500        95.70
SET       5.600        95.89
SET       5.700        95.97
SET       5.800        96.15
SET       5.900        96.30
SET       6.000        96.53
SET       6.100        96.71
SET       6.200        96.84
SET       6.300        96.98
SET       6.400        97.02
SET       6.500        97.11
SET       6.600        97.21
SET       6.700        97.42
SET       6.800        97.58
SET       6.900        97.64
SET       7.000        97.77
SET       7.100        97.83
SET       7.200        97.89
SET       7.300        97.91
SET       7.400        98.02
SET       7.500        98.04
SET       7.600        98.12
SET       7.700        98.26
SET       7.800        98.33
SET       7.900        98.41
SET       8.000        98.45
SET       8.100        98.47
SET       8.200        98.53
SET       8.300        98.55
SET       8.400        98.61
SET       8.500        98.68
SET       8.600        98.72
SET       8.700        98.82
SET       9.000        98.84
SET       9.100        98.86
SET       9.200        98.92
SET       9.300        98.97
SET       9.400        98.99
SET       9.500        99.05
SET       9.600        99.07
SET       9.700        99.09
SET       9.800        99.15
SET      10.000        99.30
SET      11.000        99.42
SET      12.000        99.48
SET      13.000        99.57
SET      14.000        99.59
SET      15.000        99.63
SET      16.000        99.67
SET      17.000        99.71
SET      18.000        99.77
SET      19.000        99.79
SET      20.000        99.81
SET      21.000        99.83
SET      22.000        99.86
SET      24.000        99.90
SET      26.000        99.92
SET      27.000        99.94
SET      30.000        99.96
SET      32.000        99.98
SET      33.000       100.00
---
GET       3.200         0.06
GET       3.300         1.33
GET       3.400         6.29
GET       3.500        15.86
GET       3.600        27.96
GET       3.700        39.57
GET       3.800        50.01
GET       3.900        59.14
GET       4.000        67.03
GET       4.100        72.96
GET       4.200        77.23
GET       4.300        80.86
GET       4.400        83.72
GET       4.500        86.27
GET       4.600        87.98
GET       4.700        89.21
GET       4.800        90.39
GET       4.900        91.44
GET       5.000        92.46
GET       5.100        93.22
GET       5.200        93.78
GET       5.300        94.20
GET       5.400        94.51
GET       5.500        94.78
GET       5.600        95.06
GET       5.700        95.33
GET       5.800        95.54
GET       5.900        95.75
GET       6.000        95.98
GET       6.100        96.15
GET       6.200        96.27
GET       6.300        96.44
GET       6.400        96.53
GET       6.500        96.70
GET       6.600        96.76
GET       6.700        96.90
GET       6.800        97.00
GET       6.900        97.14
GET       7.000        97.23
GET       7.100        97.33
GET       7.200        97.39
GET       7.300        97.50
GET       7.400        97.59
GET       7.500        97.70
GET       7.600        97.73
GET       7.700        97.84
GET       7.800        97.88
GET       7.900        97.97
GET       8.000        98.04
GET       8.100        98.13
GET       8.200        98.16
GET       8.300        98.25
GET       8.400        98.36
GET       8.500        98.40
GET       8.600        98.46
GET       8.700        98.49
GET       8.800        98.51
GET       8.900        98.56
GET       9.000        98.61
GET       9.100        98.70
GET       9.200        98.74
GET       9.300        98.78
GET       9.400        98.82
GET       9.500        98.90
GET       9.600        98.96
GET       9.700        98.98
GET       9.900        99.03
GET      10.000        99.18
GET      11.000        99.39
GET      12.000        99.55
GET      13.000        99.65
GET      14.000        99.71
GET      15.000        99.72
GET      16.000        99.74
GET      17.000        99.76
GET      18.000        99.81
GET      19.000        99.83
GET      21.000        99.86
GET      22.000        99.89
GET      23.000        99.92
GET      24.000        99.94
GET      26.000        99.96
GET      28.000        99.97
GET      30.000        99.98
GET      35.000        99.99
GET      57.000       100.00
---
1         Threads
1         Connections per thread
60        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets          85.25          ---          ---      4.13200        88.61
Gets         170.46       838.80        13.50      3.78500       874.85
Waits          0.00          ---          ---      0.00000          ---
Totals       255.71       838.80        13.50      3.90000       963.46


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       3.000         0.02
SET       3.100         0.18
SET       3.200         1.43
SET       3.300         5.18
SET       3.400        13.04
SET       3.500        22.83
SET       3.600        33.10
SET       3.700        41.80
SET       3.800        50.52
SET       3.900        57.85
SET       4.000        65.79
SET       4.100        71.12
SET       4.200        75.31
SET       4.300        79.16
SET       4.400        82.05
SET       4.500        84.75
SET       4.600        86.82
SET       4.700        88.78
SET       4.800        90.03
SET       4.900        91.07
SET       5.000        92.18
SET       5.100        92.77
SET       5.200        93.24
SET       5.300        93.82
SET       5.400        94.12
SET       5.500        94.57
SET       5.600        94.92
SET       5.700        95.29
SET       5.800        95.56
SET       5.900        95.76
SET       6.000        95.95
SET       6.100        96.11
SET       6.200        96.25
SET       6.300        96.42
SET       6.400        96.58
SET       6.500        96.77
SET       6.600        96.91
SET       6.700        97.11
SET       6.800        97.32
SET       6.900        97.42
SET       7.000        97.54
SET       7.100        97.65
SET       7.200        97.71
SET       7.300        97.89
SET       7.400        97.97
SET       7.500        97.99
SET       7.600        98.06
SET       7.700        98.14
SET       7.800        98.20
SET       7.900        98.24
SET       8.000        98.30
SET       8.100        98.48
SET       8.200        98.53
SET       8.300        98.55
SET       8.400        98.59
SET       8.500        98.61
SET       8.600        98.67
SET       8.700        98.77
SET       8.800        98.81
SET       8.900        98.87
SET       9.000        98.89
SET       9.100        98.96
SET       9.200        98.98
SET       9.300        99.02
SET       9.400        99.06
SET       9.500        99.10
SET       9.600        99.16
SET       9.800        99.18
SET       9.900        99.20
SET      10.000        99.34
SET      11.000        99.59
SET      12.000        99.71
SET      13.000        99.77
SET      14.000        99.80
SET      15.000        99.84
SET      17.000        99.86
SET      20.000        99.88
SET      21.000        99.90
SET      22.000        99.92
SET      23.000        99.94
SET      28.000        99.96
SET      33.000        99.98
SET      63.000       100.00
---
GET       1.600         0.01
GET       1.700         0.35
GET       1.800         1.89
GET       1.900         4.33
GET       2.000         7.62
GET       2.100        10.59
GET       2.200        13.11
GET       2.300        14.96
GET       2.400        16.24
GET       2.500        17.57
GET       2.600        18.37
GET       2.700        19.08
GET       2.800        19.74
GET       2.900        20.32
GET       3.000        20.86
GET       3.100        21.66
GET       3.200        23.47
GET       3.300        26.53
GET       3.400        30.75
GET       3.500        36.42
GET       3.600        43.08
GET       3.700        50.58
GET       3.800        57.42
GET       3.900        63.52
GET       4.000        69.52
GET       4.100        74.52
GET       4.200        78.38
GET       4.300        81.65
GET       4.400        84.37
GET       4.500        86.80
GET       4.600        88.71
GET       4.700        89.98
GET       4.800        91.21
GET       4.900        92.09
GET       5.000        92.89
GET       5.100        93.57
GET       5.200        94.17
GET       5.300        94.54
GET       5.400        94.92
GET       5.500        95.24
GET       5.600        95.68
GET       5.700        95.92
GET       5.800        96.11
GET       5.900        96.37
GET       6.000        96.52
GET       6.100        96.66
GET       6.200        96.83
GET       6.300        96.92
GET       6.400        97.08
GET       6.500        97.22
GET       6.600        97.33
GET       6.700        97.41
GET       6.800        97.51
GET       6.900        97.58
GET       7.000        97.59
GET       7.100        97.75
GET       7.200        97.83
GET       7.300        97.91
GET       7.400        98.00
GET       7.500        98.08
GET       7.600        98.14
GET       7.700        98.19
GET       7.800        98.28
GET       7.900        98.33
GET       8.000        98.39
GET       8.100        98.44
GET       8.200        98.46
GET       8.300        98.51
GET       8.400        98.53
GET       8.500        98.57
GET       8.600        98.64
GET       8.700        98.70
GET       8.800        98.74
GET       8.900        98.81
GET       9.000        98.88
GET       9.100        98.91
GET       9.200        98.95
GET       9.300        99.00
GET       9.400        99.02
GET       9.500        99.04
GET       9.600        99.08
GET       9.700        99.09
GET       9.800        99.13
GET       9.900        99.14
GET      10.000        99.34
GET      11.000        99.54
GET      12.000        99.66
GET      13.000        99.75
GET      14.000        99.78
GET      15.000        99.81
GET      16.000        99.85
GET      17.000        99.86
GET      19.000        99.88
GET      24.000        99.89
GET      25.000        99.91
GET      26.000        99.92
GET      27.000        99.93
GET      29.000        99.95
GET      30.000        99.96
GET      32.000        99.97
GET      33.000        99.98
GET      34.000        99.99
GET      36.000       100.00
---
