Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Thread std 21 ,70502.6495919067,95671.40749969051,89727.24592079384,200616.9183880155,362387.86671706784,313725.58459247876
Thread 22 ,2151511.66,2150991.58,2160964.6,2972594.04,3568450.12,3445410.862745098
Thread std 22 ,86948.53995150446,80902.31228049174,80143.40839764575,358444.652626837,364003.7042189095,302541.7487787773
Thread 23 ,2170831.56,2167323.92,2160568.14,2992446.18,3570109.88,3445197.725490196
Thread std 23 ,95479.91396424055,122719.49046036092,81152.03989916906,324762.28495980543,348791.2380977785,329307.38240841666
Thread 24 ,2157949.6,2152760.58,2157459.4,2944582.6,3567315.98,3454827.470588235
Thread std 24 ,76795.26739218201,79765.82972653674,73126.37997497825,288722.6181782686,359690.3563278912,302922.98528625077
Thread 25 ,2165809.5,2174922.46,2164227.32,2976421.96,3578444.58,3458831.68627451
Thread std 25 ,120587.32279873082,140629.79533733532,75788.92508357723,349301.21322971873,358972.33657854015,332018.99042846874
Thread 26 ,2163977.2,2153469.76,2152597.08,2971123.8,3568969.46,3447521.8235294116
Thread std 26 ,88617.24892929096,75267.8941901444,74896.760378112,286550.7406123205,316225.3311863016,314534.63267740206
Thread 27 ,2187566.96,2152830.14,2159734.74,2994768.78,3563265.82,3468200.117647059
Thread std 27 ,117540.29511739401,92486.03034479955,65971.55347411611,270081.0808511513,330835.8413008056,322291.2448559314
Thread 28 ,2168026.72,2136790.92,2155094.56,2962843.26,3580328.14,3450630.529411765
Thread std 28 ,149180.5046656142,65891.65650066503,88669.67343176769,281561.5541243708,339391.02884377044,330978.91033359536
Thread 29 ,2169187.5,2143854.12,2166030.86,2974607.46,3570809.66,3480129.862745098
Thread std 29 ,106846.62590076277,72092.04751343372,93986.56416961187,287267.5668473138,300956.06338851294,317664.15465677076
Thread 30 ,2184778.56,2161397.26,2162204.5,2984079.24,3547639.38,3451271.7843137253
Thread std 30 ,125758.6711642029,93754.89801622667,74638.2061340448,299582.9319748973,297763.70335565944,321906.0228050612
Thread 31 ,2172281.16,2164606.42,2167586.78,2969848.28,3558324.98,3454125.0588235296
Thread std 31 ,129059.07234276045,107075.71674155611,83615.25985698191,271444.9487912556,331867.46829312044,314468.5765350434
