Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Thread std 20 ,158774.7882878341,150051.1396430876,125528.60229936051,178642.93981142662,385092.7219235007,501474.61805118516
Thread 21 ,618785.4,630948.28,619656.46,715701.44,1087657.86,1820697.78
Thread std 21 ,193200.12367976774,152986.94700009475,94834.84068507561,166004.32666369798,357018.4282907885,465268.5252772696
Thread 22 ,587739.86,632861.92,662015.24,684585.84,1082585.5,1954957.64
Thread std 22 ,138435.2659659439,139870.4123469861,138708.1687532497,160688.2049564844,345369.5356677499,558537.8623863677
Thread 23 ,604500.58,650007.26,614672.14,700606.88,1111592.78,1901346.0
Thread std 23 ,174174.81499673406,150911.37283292724,87201.31101289563,163632.11519980058,467908.26257584564,497612.76548438787
Thread 24 ,636345.96,644286.72,653981.0,732424.44,1116826.38,1808645.58
Thread std 24 ,193753.4219903689,182933.5917077661,119092.46876940555,194942.24827140107,437111.7123636768,434049.5514132981
Thread 25 ,635059.88,647086.82,627228.08,696489.66,1151533.54,1896943.42
Thread std 25 ,178240.18539000364,202993.46485315578,96785.79497831954,195662.65761697906,505881.40667661495,504915.1452559735
Thread 26 ,644386.4,673575.82,632736.44,705799.34,1105616.48,1909501.32
Thread std 26 ,218144.59289336568,257179.75556556325,96537.665475162,159141.80834196723,342360.67410805833,478198.0583554433
Thread 27 ,661251.44,620059.52,642988.06,692435.92,1078831.9,1931772.44
Thread std 27 ,226619.88214297604,132070.95953099744,123523.82794315848,184238.29360743987,542148.646261252,565760.5626772367
Thread 28 ,644066.28,642961.54,635342.12,713137.66,1141853.4,1860618.76
Thread std 28 ,204766.3253490193,137524.5836861519,113493.8855637283,141925.69777371368,416780.02025387,504799.14090318565
Thread 29 ,623667.78,619815.38,633517.18,709434.7,1108173.34,1891961.98
Thread std 29 ,169055.62462007973,134877.89970613556,126716.89759084448,205348.5214714243,444950.52395333955,488896.68282161537
Thread 30 ,639093.82,624250.4,629491.78,695612.86,1149848.1,1965829.54
Thread std 30 ,191341.68834651136,158779.7302741076,129938.93691022247,176559.05123470267,420661.9951661346,507118.7723838373
Thread 31 ,621295.34,640985.74,626202.16,715194.5,968890.72,1851347.88
Thread std 31 ,131350.03573760376,159559.1235138964,94659.92486713386,221551.01938805822,302116.61325132486,502003.99622848927
Thread 32 ,631892.32,639611.18,660181.82,683140.14,1074690.2,1952814.06
Thread std 32 ,164357.32512021187,165247.0443247594,152981.97998973337,207030.73782619226,386766.1424107675,545118.3691782992
Thread 33 ,673223.14,637070.22,627687.34,666969.3,1103889.2,1818014.06
Thread std 33 ,182767.98789432237,155453.54368707386,130149.55506060662,154253.16680363155,409218.5782763165,426878.49657338264
Thread 34 ,644662.3,651896.04,619224.76,677925.86,1115102.64,1946337.64
Thread std 34 ,178179.07385047854,176587.08972281605,92044.37295276533,138782.76170479017,609506.8159858547,551085.589492889
Thread 35 ,617804.84,626929.62,635017.96,684978.8,1145453.3,1848662.98
Thread std 35 ,171952.3910585409,139807.16113974527,159159.18588812207,170817.30343646725,531416.5592503105,531906.2675341798
Thread 36 ,646228.62,663973.1,629461.78,693973.88,1123636.4,1885839.0
Thread std 36 ,161370.32355397282,175916.9117069192,100885.20748472655,158958.40029373876,463327.8376934344,548057.465502236
Thread 37 ,611213.34,644525.58,640209.02,725037.64,1110508.48,1982280.72
Thread std 37 ,138339.08461393265,136491.16615686458,164678.71931876623,255127.1081917325,406885.26654369826,544256.3719754497
Thread 38 ,595196.06,624350.4,630304.6,677872.06,1067596.18,1852049.44
Thread std 38 ,161513.26182756637,144166.67651573243,105893.71628444539,205766.38874083717,396261.61434338824,542111.7122748764
Thread 39 ,590158.48,649209.7,619716.54,687073.22,1065048.76,1836468.18
Thread std 39 ,139641.3349206386,154812.3383937759,90378.96788911925,237646.72218423252,452495.00620257435,450300.59773891955
Thread 40 ,640927.72,640876.66,603188.02,693245.54,1130995.38,1846639.78
Thread std 40 ,192617.40157152183,148281.86093680523,108386.77345723037,197919.23857815214,413057.5887274093,476456.6354907817
Thread 41 ,686288.66,666128.26,614740.64,685737.66,1116037.2,1909680.5
Thread std 41 ,306194.4959391214,178799.09161297465,92749.9370884346,157020.33494015603,465261.49595061486,534142.5029987842
Thread 42 ,631816.92,669513.16,631219.88,660321.5,1063774.76,1892484.0
Thread std 42 ,164908.7988834348,233161.3631426641,111119.55497582827,226067.83168957615,372093.4030894339,477546.33055391617
Thread 43 ,650732.5,637433.44,641579.04,679804.14,1084588.4,1931442.56
Thread std 43 ,249010.2035699931,142824.5378736541,106785.33122166555,152734.7932678466,408297.5891601115,506580.54391235474
Thread 44 ,648531.94,649361.8,627957.0,720104.54,1138398.58,1873460.08
Thread std 44 ,204349.50162739248,158225.86551870353,101591.14424988037,201679.13870053136,551275.8022188572,490583.8431537089
Thread 45 ,649456.8,669124.68,639378.8,694153.22,1085062.22,1968417.8
Thread std 45 ,205618.10091258492,133493.67188585747,109786.59946329646,168772.36852519336,462739.1578718298,591975.5461459329
Thread 46 ,616149.86,666196.22,635762.0,651931.38,1144279.24,1934830.8
Thread std 46 ,166579.9422270513,157268.26197820232,113538.70293985795,141482.15173767344,385521.12461221596,568379.2730234031
Thread 47 ,619302.1,631930.34,643683.98,691446.6,1028108.88,1866781.44
Thread std 47 ,179693.19885262143,126752.28524568891,137648.55491468712,161287.23714642317,370306.3700056494,468965.0328927394
Thread 48 ,607128.8,619540.44,638996.52,702487.58,1108796.48,1890094.58
Thread std 48 ,140593.5413047564,132118.42354573647,135175.63490620456,156125.3477456417,475569.5265910659,519146.1452137435
Thread 49 ,619430.86,641807.02,672621.2,688239.16,1088618.86,1998066.36
Thread std 49 ,175982.58331576514,146726.60809380785,210691.67687540821,190107.28905567073,485717.75192943914,524458.0128217406
Thread 50 ,627128.1,630260.1,627532.18,690424.88,1040039.34,1930331.72
Thread std 50 ,140594.86447529486,150507.85136171602,107545.83903500148,179020.40316686284,352559.8128374589,543417.8868141092
Thread 51 ,630398.74,650022.94,628361.56,650760.28,1088166.32,1918057.2
Thread std 51 ,168522.64625578807,167220.25881995476,108807.11694369245,152833.5424474027,464907.64972979657,521438.62201840105
Thread 52 ,630625.36,661992.16,629701.1,689008.32,1109643.86,1919552.56
Thread std 52 ,166752.5671931332,172968.2451172858,118745.990969964,178080.60101646476,448958.00568609196,516083.22268334887
Thread 53 ,644922.32,626357.88,614784.34,691322.56,1117797.46,1970960.98
Thread std 53 ,159752.25831234912,122530.37677839198,99018.94392872302,161851.73388467584,438103.1999634943,591636.2007175435
Thread 54 ,598471.06,647235.16,624444.66,713282.62,1013116.82,1947777.22
Thread std 54 ,152109.20060814664,149565.2755068611,118972.73177199137,197180.52866727416,392491.6538855104,577724.8809920844
Thread 55 ,648269.82,645420.94,662344.72,685804.18,1035515.66,1849868.32
Thread std 55 ,193569.2034689919,167249.6127273403,135206.45888282958,231469.4950167159,317516.03614316194,488836.69585586886
Thread 56 ,627956.34,649628.3,638328.18,734424.8,1133316.28,1829324.78
Thread std 56 ,161862.41031784506,142455.39600889472,123924.77054108598,248396.97290179587,483833.6765002585,494935.90164908784
Thread 57 ,650189.3,622935.46,624466.72,709769.8,1050375.14,1942565.5
Thread std 57 ,183744.7965329875,126431.6799608502,101447.07770688589,238044.95829698278,340180.62652589637,544695.6000159209
Thread 58 ,629697.6,656777.32,618245.74,726239.92,1023043.3,1832215.04
Thread std 58 ,168672.09156350722,203733.73213448605,122048.98318261653,213721.8396188726,333900.9734450638,519633.6479149777
Thread 59 ,653530.26,666064.8,609436.58,700491.44,1041705.74,1850521.58
Thread std 59 ,213289.1800886538,192684.43109448176,99766.99656722402,176482.33654809737,314727.66474297055,470761.1180299622
Thread 60 ,631084.44,634591.32,629108.18,669760.68,1178119.44,1805855.84
Thread std 60 ,184544.72943315815,143569.60831076946,113819.53709050814,170683.1812933721,501251.6084651137,467901.6415394158
Thread 61 ,607263.56,637787.36,651917.08,681518.42,1037858.96,1927848.04
Thread std 61 ,163140.59288523288,131968.56571072259,103277.88137080683,170870.5062510598,372909.97440904344,533863.670802818
Thread 62 ,628011.6,646484.28,662301.82,694064.38,1112091.72,1924572.96
Thread std 62 ,205866.09027288805,159829.58063576877,211192.553396154,177718.8883407071,528108.8011828021,527676.1501720989
Thread 63 ,659831.92,640177.36,642445.88,707245.02,1196405.62,1925569.9
Thread std 63 ,244298.80976877976,156908.50529239085,106787.21710163553,225647.20172496204,609577.9088936363,489129.7570517251
