Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Thread 39 ,612615.76,664540.34,639624.6,754953.68,821182.12,1891598.64
Thread std 39 ,161961.00312169633,146255.04370756738,134173.25325739654,233812.2695281313,197825.76414650487,404077.7885052535
Thread 40 ,636207.54,631855.32,634423.96,732699.66,886231.38,1973092.52
Thread std 40 ,288058.1501593612,103216.88207301701,138270.59862250878,167981.5777757338,298710.4982349141,386804.44652727956
Thread 41 ,595924.84,657372.28,586090.78,808629.84,841052.5,1897413.44
Thread std 41 ,136110.6355686897,124293.65573693055,105500.17376043143,228808.66821120676,189696.7276469718,386089.3567090481
Thread 42 ,596773.52,652877.96,635900.26,720126.34,891901.6,1981617.08
Thread std 42 ,132320.74904136136,158195.23267862172,119871.27959944605,187361.39713601515,181154.38454330966,428187.8584150595
Thread 43 ,594051.08,697901.46,609280.94,743778.44,848200.0,1964521.6
Thread std 43 ,124707.95527311652,183577.40378293305,109088.60987558766,191731.17573546688,174487.4425153599,457548.41412966506
Thread 44 ,597998.7,645209.8,626971.54,759380.9,854985.46,1940416.92
Thread std 44 ,166469.77312097524,114521.09075909581,134776.97725171983,224150.7434448241,211473.0124232298,378408.8483843702
Thread 45 ,610509.88,688119.56,630801.76,732088.46,869558.22,1958014.9
Thread std 45 ,154464.57288226188,149840.8623383229,118143.09870308005,194520.26368942772,213733.67811055164,467493.17356514436
Thread 46 ,601825.32,662659.34,648936.22,745353.54,852383.92,1939746.06
Thread std 46 ,176591.66283605134,119680.33491587463,126363.56370285426,201437.40423158655,167875.01699300477,377847.5179875116
Thread 47 ,605916.92,669159.26,626371.88,708596.32,860342.7,1912114.62
Thread std 47 ,163990.58416385262,133075.5678897367,112171.91933861056,197467.34495880373,170496.1842921227,325092.23837198847
Thread 48 ,609242.28,631046.72,640997.72,725037.12,817449.54,1974676.72
Thread std 48 ,129224.97533277667,101364.08226844497,137041.4015699144,169746.0093327483,193063.57387660825,402431.6774866207
Thread 49 ,619622.48,654717.96,664465.68,748046.48,850506.96,2034364.1
Thread std 49 ,162641.81675383914,125790.75892244263,217931.78966396893,219318.78026877047,182115.36961138743,362252.175065948
Thread 50 ,604281.36,636882.68,627381.12,713402.86,848462.46,1896707.62
Thread std 50 ,160441.9454364063,108682.1776393265,116295.71198346227,178221.63514648305,197757.7233066692,397150.2658932731
Thread 51 ,620280.5,643326.6,652495.74,708124.74,859256.04,2008842.26
Thread std 51 ,158571.6463392649,120149.91185895346,138199.0421557536,178756.6777231119,207387.50032275525,401499.16910523776
Thread 52 ,603530.34,648385.7,662464.82,767606.88,835251.82,1933889.0
Thread std 52 ,143135.75640423555,122755.63143909205,187349.15776521197,174434.60292761846,195191.92888075937,383970.8307105781
Thread 53 ,610471.88,638420.54,637132.08,768931.34,865042.24,1926410.0
Thread std 53 ,195096.8189066534,105249.94693919065,142580.79090228106,253077.40973768313,191773.20701356526,380165.6840849736
Thread 54 ,626974.78,645867.22,632797.4,718357.88,875776.06,1964597.98
Thread std 54 ,184183.44713946228,116906.01471831105,139303.8819599154,188921.28035951688,195333.16777265034,429906.40256434423
Thread 55 ,621490.42,654186.18,629953.34,732800.12,866335.54,2004936.32
Thread std 55 ,239108.62891377235,124046.79229846441,121805.16146927237,234048.1668734059,171876.5059521955,381912.32552754134
Thread 56 ,638924.34,652929.34,635507.48,730927.46,865914.98,1963399.2
Thread std 56 ,201089.08854520987,124629.05915320333,104430.40991136008,168857.64181050405,254333.1542547351,399177.06547672837
Thread 57 ,588019.68,636049.32,597878.16,753609.94,863844.82,1993610.64
Thread std 57 ,123633.04262779314,104941.49207747399,89747.01983736375,191726.36317199466,192490.58624336377,438368.4104062616
Thread 58 ,586168.02,642481.26,607103.32,734227.04,852148.78,1928608.08
Thread std 58 ,135071.93918865334,110090.52463885142,114764.97162149809,161210.18979694095,221022.79782635873,381544.4225248082
Thread 59 ,614937.82,650540.1,663356.5,747689.8,780660.24,2067957.62
Thread std 59 ,146625.97673111915,122030.20589269808,188018.3660306262,196522.49205687604,149153.33260605426,393685.9364348274
Thread 60 ,615328.44,657170.52,688401.6,745962.8,828479.92,1923444.98
Thread std 60 ,184223.91628946268,143487.44505274636,204217.0555510954,157611.48617174226,246040.72520172223,385251.345879252
Thread 61 ,580696.5,638312.36,623309.08,723252.72,865747.02,1980834.22
Thread std 61 ,116256.11488894436,113877.51356051334,117514.49987525899,171044.91095210606,186720.41068208186,456462.1143985954
Thread 62 ,641219.58,660027.28,636764.2,777964.48,840362.6,1883150.6
Thread std 62 ,141653.50607820682,122454.33090632572,121572.29531351262,199814.50600701172,169831.2539839328,368078.7544434657
Thread 63 ,610543.5,646572.0,626738.48,753013.22,850379.08,1912424.92
Thread std 63 ,115013.0376409473,106785.69242560693,138375.95517687255,173456.6017794335,199981.60524937266,370982.9687175454
